2023-08-26-17:30:23.581474 Motor1@1.399629 Motor2@-2.693 ImgX@403 ImgY@299 F@270.0 Strain@0.5156
2023-08-26-17:37:19.583187 Motor1@1.399629 Motor2@-2.310 ImgX@433 ImgY@301 F@180.0 Strain@0.46900000000000003
2023-08-26-17:37:19.617225 Motor1@1.399629 Motor2@-2.340 ImgX@433 ImgY@301 F@180.0 Strain@0.475
2023-08-26-17:37:19.645021 Motor1@1.399629 Motor2@-2.398 ImgX@433 ImgY@301 F@180.0 Strain@0.48660000000000003
2023-08-26-17:37:19.675457 Motor1@1.399629 Motor2@-2.489 ImgX@433 ImgY@301 F@180.0 Strain@0.5048
2023-08-26-17:37:19.720336 Motor1@1.399629 Motor2@-2.392 ImgX@433 ImgY@301 F@180.0 Strain@0.4854
2023-08-26-17:37:19.740282 Motor1@1.399629 Motor2@-2.475 ImgX@433 ImgY@301 F@180.0 Strain@0.502
2023-08-26-17:37:19.769213 Motor1@1.399629 Motor2@-2.460 ImgX@433 ImgY@301 F@180.0 Strain@0.499
2023-08-26-17:37:19.831042 Motor1@1.399629 Motor2@-2.491 ImgX@434 ImgY@301 F@177.0 Strain@0.5062
2023-08-26-17:37:19.865946 Motor1@1.399629 Motor2@-2.492 ImgX@434 ImgY@301 F@177.0 Strain@0.5064
2023-08-26-17:37:19.892876 Motor1@1.399629 Motor2@-2.494 ImgX@433 ImgY@301 F@180.0 Strain@0.5058
2023-08-26-17:37:19.930775 Motor1@1.399629 Motor2@-2.497 ImgX@433 ImgY@301 F@180.0 Strain@0.5064
2023-08-26-17:37:19.991617 Motor1@1.399629 Motor2@-2.506 ImgX@434 ImgY@301 F@177.0 Strain@0.5092
2023-08-26-17:37:20.049455 Motor1@1.399629 Motor2@-2.515 ImgX@434 ImgY@301 F@177.0 Strain@0.511
2023-08-26-17:37:20.083367 Motor1@1.399629 Motor2@-2.513 ImgX@434 ImgY@301 F@177.0 Strain@0.5105999999999999
2023-08-26-17:37:20.145200 Motor1@1.399629 Motor2@-2.513 ImgX@434 ImgY@301 F@177.0 Strain@0.5105999999999999
2023-08-26-17:37:20.176118 Motor1@1.399629 Motor2@-2.514 ImgX@434 ImgY@301 F@177.0 Strain@0.5107999999999999
2023-08-26-17:37:20.240943 Motor1@1.399629 Motor2@-2.514 ImgX@433 ImgY@301 F@180.0 Strain@0.5098
2023-08-26-17:37:20.268871 Motor1@1.399629 Motor2@-2.512 ImgX@433 ImgY@301 F@180.0 Strain@0.5094000000000001
2023-08-26-17:37:20.304778 Motor1@1.399629 Motor2@-2.511 ImgX@433 ImgY@301 F@180.0 Strain@0.5092000000000001
2023-08-26-17:37:20.365623 Motor1@1.399629 Motor2@-2.511 ImgX@433 ImgY@301 F@180.0 Strain@0.5092000000000001
2023-08-26-17:37:20.394536 Motor1@1.399629 Motor2@-2.511 ImgX@433 ImgY@301 F@180.0 Strain@0.5092000000000001
2023-08-26-17:37:20.455412 Motor1@1.399629 Motor2@-2.511 ImgX@433 ImgY@301 F@180.0 Strain@0.5092000000000001
2023-08-26-17:37:20.492272 Motor1@1.399629 Motor2@-2.386 ImgX@433 ImgY@301 F@180.0 Strain@0.4842000000000001
2023-08-26-17:37:20.552113 Motor1@1.399629 Motor2@-2.442 ImgX@433 ImgY@301 F@180.0 Strain@0.49540000000000006
2023-08-26-17:37:20.585025 Motor1@1.399629 Motor2@-2.446 ImgX@433 ImgY@301 F@180.0 Strain@0.4962000000000001
2023-08-26-17:37:20.611979 Motor1@1.399629 Motor2@-2.446 ImgX@432 ImgY@301 F@183.0 Strain@0.4952
2023-08-26-17:37:20.644892 Motor1@1.399629 Motor2@-2.320 ImgX@432 ImgY@301 F@183.0 Strain@0.4699999999999999
2023-08-26-17:37:20.675786 Motor1@1.399629 Motor2@-2.359 ImgX@432 ImgY@301 F@183.0 Strain@0.47779999999999995
2023-08-26-17:37:20.705760 Motor1@1.399629 Motor2@-2.390 ImgX@432 ImgY@301 F@183.0 Strain@0.484
2023-08-26-17:37:20.741662 Motor1@1.399629 Motor2@-2.351 ImgX@432 ImgY@301 F@183.0 Strain@0.47619999999999996
2023-08-26-17:37:20.767569 Motor1@1.399629 Motor2@-2.216 ImgX@432 ImgY@301 F@183.0 Strain@0.4492
2023-08-26-17:37:20.801088 Motor1@1.399629 Motor2@-2.261 ImgX@432 ImgY@301 F@183.0 Strain@0.4582
2023-08-26-17:37:20.864914 Motor1@1.399629 Motor2@-2.145 ImgX@432 ImgY@301 F@183.0 Strain@0.43499999999999994
2023-08-26-17:37:20.892836 Motor1@1.399629 Motor2@-2.090 ImgX@432 ImgY@301 F@183.0 Strain@0.42399999999999993
2023-08-26-17:37:20.929740 Motor1@1.399629 Motor2@-2.089 ImgX@433 ImgY@301 F@180.0 Strain@0.4248
2023-08-26-17:37:20.957664 Motor1@1.399629 Motor2@-2.090 ImgX@433 ImgY@301 F@180.0 Strain@0.425
2023-08-26-17:37:20.991324 Motor1@1.399629 Motor2@-1.934 ImgX@435 ImgY@301 F@174.0 Strain@0.39580000000000004
2023-08-26-17:37:21.050164 Motor1@1.399629 Motor2@-1.924 ImgX@443 ImgY@301 F@150.0 Strain@0.4018
2023-08-26-17:37:21.083929 Motor1@1.399629 Motor2@-1.917 ImgX@443 ImgY@301 F@150.0 Strain@0.40040000000000003
2023-08-26-17:37:21.114845 Motor1@1.399629 Motor2@-1.784 ImgX@443 ImgY@301 F@150.0 Strain@0.3738
2023-08-26-17:37:21.142801 Motor1@1.399629 Motor2@-1.787 ImgX@443 ImgY@301 F@150.0 Strain@0.37439999999999996
2023-08-26-17:37:21.177221 Motor1@1.399629 Motor2@-1.984 ImgX@447 ImgY@301 F@138.0 Strain@0.4178
2023-08-26-17:37:21.208134 Motor1@1.399629 Motor2@-1.879 ImgX@447 ImgY@301 F@138.0 Strain@0.3968
2023-08-26-17:37:21.241048 Motor1@1.399629 Motor2@-1.837 ImgX@448 ImgY@301 F@135.0 Strain@0.3894
2023-08-26-17:37:21.302400 Motor1@1.399629 Motor2@-1.693 ImgX@452 ImgY@302 F@123.0 Strain@0.3646
2023-08-26-17:37:21.333316 Motor1@1.399629 Motor2@-1.988 ImgX@452 ImgY@302 F@123.0 Strain@0.4236
2023-08-26-17:37:21.367235 Motor1@1.399629 Motor2@-1.860 ImgX@453 ImgY@302 F@120.0 Strain@0.3990000000000001
2023-08-26-17:37:21.396151 Motor1@1.399629 Motor2@-1.692 ImgX@453 ImgY@302 F@120.0 Strain@0.36540000000000006
2023-08-26-17:37:21.427069 Motor1@1.399629 Motor2@-1.695 ImgX@452 ImgY@302 F@123.0 Strain@0.36500000000000005
2023-08-26-17:37:21.490894 Motor1@1.399629 Motor2@-1.722 ImgX@452 ImgY@302 F@123.0 Strain@0.37039999999999995
2023-08-26-17:37:21.517823 Motor1@1.399629 Motor2@-1.560 ImgX@452 ImgY@302 F@123.0 Strain@0.33799999999999997
2023-08-26-17:37:21.553734 Motor1@1.399629 Motor2@-1.528 ImgX@453 ImgY@302 F@120.0 Strain@0.3326
2023-08-26-17:37:21.612577 Motor1@1.399629 Motor2@-1.459 ImgX@457 ImgY@302 F@108.0 Strain@0.32280000000000003
2023-08-26-17:37:21.643492 Motor1@1.399629 Motor2@-1.372 ImgX@457 ImgY@302 F@108.0 Strain@0.3054
2023-08-26-17:37:21.674409 Motor1@1.399629 Motor2@-1.361 ImgX@460 ImgY@302 F@99.0 Strain@0.30619999999999997
2023-08-26-17:37:21.706328 Motor1@1.399629 Motor2@-1.365 ImgX@460 ImgY@302 F@99.0 Strain@0.307
2023-08-26-17:37:21.771179 Motor1@1.399629 Motor2@-1.252 ImgX@465 ImgY@302 F@84.0 Strain@0.2894
2023-08-26-17:37:21.802063 Motor1@1.399629 Motor2@-1.257 ImgX@465 ImgY@302 F@84.0 Strain@0.2904
2023-08-26-17:37:21.833977 Motor1@1.399629 Motor2@-1.286 ImgX@469 ImgY@302 F@72.0 Strain@0.30019999999999997
2023-08-26-17:37:21.863897 Motor1@1.399629 Motor2@-1.220 ImgX@469 ImgY@302 F@72.0 Strain@0.28700000000000003
2023-08-26-17:37:21.894846 Motor1@1.399629 Motor2@-1.277 ImgX@472 ImgY@303 F@63.0 Strain@0.3014
2023-08-26-17:37:21.928761 Motor1@1.399629 Motor2@-1.141 ImgX@472 ImgY@303 F@63.0 Strain@0.2742
2023-08-26-17:37:21.956696 Motor1@1.399629 Motor2@-1.274 ImgX@472 ImgY@303 F@63.0 Strain@0.3008
2023-08-26-17:37:21.988563 Motor1@1.399629 Motor2@-1.147 ImgX@472 ImgY@303 F@63.0 Strain@0.2754
2023-08-26-17:37:22.022475 Motor1@1.399629 Motor2@-1.146 ImgX@474 ImgY@303 F@57.0 Strain@0.2772
2023-08-26-17:37:22.052438 Motor1@1.399629 Motor2@-1.212 ImgX@474 ImgY@303 F@57.0 Strain@0.2904
2023-08-26-17:37:22.081347 Motor1@1.399629 Motor2@-1.099 ImgX@474 ImgY@303 F@57.0 Strain@0.2678
2023-08-26-17:37:22.115226 Motor1@1.399629 Motor2@-1.024 ImgX@474 ImgY@303 F@57.0 Strain@0.2528
2023-08-26-17:37:22.161102 Motor1@1.399629 Motor2@-1.105 ImgX@480 ImgY@303 F@39.0 Strain@0.275
2023-08-26-17:37:22.182562 Motor1@1.399629 Motor2@-1.002 ImgX@480 ImgY@303 F@39.0 Strain@0.2544
2023-08-26-17:37:22.209493 Motor1@1.399629 Motor2@-1.002 ImgX@480 ImgY@303 F@39.0 Strain@0.2544
2023-08-26-17:37:22.271337 Motor1@1.399629 Motor2@-1.018 ImgX@479 ImgY@303 F@42.0 Strain@0.2566
2023-08-26-17:37:22.333160 Motor1@1.399629 Motor2@-1.213 ImgX@481 ImgY@303 F@36.0 Strain@0.2976
2023-08-26-17:37:22.366108 Motor1@1.399629 Motor2@-0.929 ImgX@481 ImgY@303 F@36.0 Strain@0.2408
2023-08-26-17:37:22.395991 Motor1@1.399629 Motor2@-0.935 ImgX@481 ImgY@303 F@36.0 Strain@0.242
2023-08-26-17:37:22.424943 Motor1@1.399629 Motor2@-0.951 ImgX@481 ImgY@303 F@36.0 Strain@0.2452
2023-08-26-17:37:22.457824 Motor1@1.399629 Motor2@-1.113 ImgX@481 ImgY@303 F@36.0 Strain@0.27759999999999996
2023-08-26-17:37:22.488779 Motor1@1.399629 Motor2@-0.968 ImgX@481 ImgY@303 F@36.0 Strain@0.2486
2023-08-26-17:37:22.518662 Motor1@1.399629 Motor2@-0.873 ImgX@481 ImgY@303 F@36.0 Strain@0.22959999999999997
2023-08-26-17:37:22.551575 Motor1@1.399629 Motor2@-0.858 ImgX@481 ImgY@303 F@36.0 Strain@0.2266
2023-08-26-17:37:22.582951 Motor1@1.399629 Motor2@-0.968 ImgX@485 ImgY@303 F@24.0 Strain@0.2526
2023-08-26-17:37:22.614895 Motor1@1.399629 Motor2@-0.810 ImgX@485 ImgY@303 F@24.0 Strain@0.221
2023-08-26-17:37:22.645784 Motor1@1.399629 Motor2@-0.785 ImgX@484 ImgY@303 F@27.0 Strain@0.21500000000000002
2023-08-26-17:37:22.675702 Motor1@1.399629 Motor2@-0.782 ImgX@484 ImgY@303 F@27.0 Strain@0.2144
2023-08-26-17:37:22.706621 Motor1@1.399629 Motor2@-0.931 ImgX@486 ImgY@304 F@21.0 Strain@0.24620000000000003
2023-08-26-17:37:22.741526 Motor1@1.399629 Motor2@-1.061 ImgX@486 ImgY@304 F@21.0 Strain@0.2722
2023-08-26-17:37:22.772444 Motor1@1.399629 Motor2@-0.883 ImgX@486 ImgY@304 F@21.0 Strain@0.2366
2023-08-26-17:37:22.800907 Motor1@1.399629 Motor2@-0.773 ImgX@486 ImgY@304 F@21.0 Strain@0.21460000000000004
2023-08-26-17:37:22.833818 Motor1@1.399629 Motor2@-0.742 ImgX@486 ImgY@304 F@21.0 Strain@0.2084
2023-08-26-17:37:22.865734 Motor1@1.399629 Motor2@-0.896 ImgX@486 ImgY@304 F@21.0 Strain@0.23920000000000002
2023-08-26-17:37:22.892664 Motor1@1.399629 Motor2@-0.994 ImgX@487 ImgY@304 F@18.0 Strain@0.2598
2023-08-26-17:37:22.925574 Motor1@1.399629 Motor2@-0.803 ImgX@487 ImgY@304 F@18.0 Strain@0.22160000000000002
2023-08-26-17:37:22.956492 Motor1@1.399629 Motor2@-0.800 ImgX@487 ImgY@304 F@18.0 Strain@0.221
2023-08-26-17:37:22.988505 Motor1@1.399629 Motor2@-0.876 ImgX@487 ImgY@304 F@18.0 Strain@0.23620000000000002
2023-08-26-17:37:23.020320 Motor1@1.399629 Motor2@-1.036 ImgX@487 ImgY@304 F@18.0 Strain@0.2682
2023-08-26-17:37:23.051237 Motor1@1.399629 Motor2@-0.851 ImgX@487 ImgY@304 F@18.0 Strain@0.2312
2023-08-26-17:37:23.082154 Motor1@1.399629 Motor2@-0.760 ImgX@487 ImgY@304 F@18.0 Strain@0.213
2023-08-26-17:37:23.116574 Motor1@1.399629 Motor2@-1.033 ImgX@487 ImgY@304 F@18.0 Strain@0.26759999999999995
2023-08-26-17:37:23.174417 Motor1@1.399629 Motor2@-0.979 ImgX@487 ImgY@303 F@18.0 Strain@0.25680000000000003
2023-08-26-17:37:23.207331 Motor1@1.399629 Motor2@-0.766 ImgX@487 ImgY@303 F@18.0 Strain@0.2142
2023-08-26-17:37:23.240245 Motor1@1.399629 Motor2@-0.862 ImgX@487 ImgY@304 F@18.0 Strain@0.2334
2023-08-26-17:37:23.269164 Motor1@1.399629 Motor2@-0.917 ImgX@487 ImgY@304 F@18.0 Strain@0.2444
2023-08-26-17:37:23.330998 Motor1@1.399629 Motor2@-0.976 ImgX@487 ImgY@304 F@18.0 Strain@0.2562
2023-08-26-17:37:23.364907 Motor1@1.399629 Motor2@-0.977 ImgX@487 ImgY@304 F@18.0 Strain@0.2564
2023-08-26-17:37:23.394827 Motor1@1.399629 Motor2@-0.977 ImgX@487 ImgY@303 F@18.0 Strain@0.2564
2023-08-26-17:37:23.425746 Motor1@1.399629 Motor2@-0.977 ImgX@487 ImgY@303 F@18.0 Strain@0.2564
2023-08-26-17:37:23.455668 Motor1@1.399629 Motor2@-1.018 ImgX@487 ImgY@304 F@18.0 Strain@0.2646
2023-08-26-17:37:23.490577 Motor1@1.399629 Motor2@-1.072 ImgX@487 ImgY@304 F@18.0 Strain@0.2754
2023-08-26-17:37:23.550417 Motor1@1.399629 Motor2@-1.075 ImgX@487 ImgY@304 F@18.0 Strain@0.27599999999999997
2023-08-26-17:37:23.615239 Motor1@1.399629 Motor2@-1.134 ImgX@487 ImgY@304 F@18.0 Strain@0.28779999999999994
2023-08-26-17:37:23.646154 Motor1@1.399629 Motor2@-1.134 ImgX@487 ImgY@304 F@18.0 Strain@0.28779999999999994
2023-08-26-17:37:23.677075 Motor1@1.399629 Motor2@-1.133 ImgX@487 ImgY@303 F@18.0 Strain@0.28759999999999997
2023-08-26-17:37:23.708986 Motor1@1.399629 Motor2@-1.173 ImgX@487 ImgY@303 F@18.0 Strain@0.2956
2023-08-26-17:37:23.737910 Motor1@1.399629 Motor2@-1.219 ImgX@486 ImgY@304 F@21.0 Strain@0.3038
2023-08-26-17:37:23.770821 Motor1@1.399629 Motor2@-1.221 ImgX@486 ImgY@304 F@21.0 Strain@0.3042
2023-08-26-17:37:23.802120 Motor1@1.399629 Motor2@-1.288 ImgX@484 ImgY@304 F@27.0 Strain@0.3156
2023-08-26-17:37:23.833032 Motor1@1.399629 Motor2@-1.341 ImgX@484 ImgY@304 F@27.0 Strain@0.3262
2023-08-26-17:37:23.863885 Motor1@1.399629 Motor2@-1.345 ImgX@483 ImgY@303 F@30.0 Strain@0.32599999999999996
2023-08-26-17:37:23.896771 Motor1@1.399629 Motor2@-1.344 ImgX@483 ImgY@303 F@30.0 Strain@0.3258
2023-08-26-17:37:23.925694 Motor1@1.399629 Motor2@-1.416 ImgX@479 ImgY@303 F@42.0 Strain@0.33619999999999994
2023-08-26-17:37:23.956609 Motor1@1.399629 Motor2@-1.492 ImgX@479 ImgY@303 F@42.0 Strain@0.3514
2023-08-26-17:37:23.991518 Motor1@1.399629 Motor2@-1.492 ImgX@476 ImgY@303 F@51.0 Strain@0.3484
2023-08-26-17:37:24.018451 Motor1@1.399629 Motor2@-1.491 ImgX@476 ImgY@303 F@51.0 Strain@0.3482
2023-08-26-17:37:24.052355 Motor1@1.399629 Motor2@-1.450 ImgX@473 ImgY@303 F@60.0 Strain@0.33699999999999997
2023-08-26-17:37:24.083271 Motor1@1.399629 Motor2@-1.554 ImgX@473 ImgY@303 F@60.0 Strain@0.3578
2023-08-26-17:37:24.115187 Motor1@1.399629 Motor2@-1.567 ImgX@472 ImgY@303 F@63.0 Strain@0.3594
2023-08-26-17:37:24.145107 Motor1@1.399629 Motor2@-1.618 ImgX@472 ImgY@303 F@63.0 Strain@0.36960000000000004
2023-08-26-17:37:24.175025 Motor1@1.399629 Motor2@-1.525 ImgX@469 ImgY@303 F@72.0 Strain@0.348
2023-08-26-17:37:24.209736 Motor1@1.399629 Motor2@-1.624 ImgX@469 ImgY@303 F@72.0 Strain@0.3678
2023-08-26-17:37:24.240758 Motor1@1.399629 Motor2@-1.708 ImgX@468 ImgY@303 F@75.0 Strain@0.38360000000000005
2023-08-26-17:37:24.271569 Motor1@1.399629 Motor2@-1.729 ImgX@468 ImgY@303 F@75.0 Strain@0.38780000000000003
2023-08-26-17:37:24.302492 Motor1@1.399629 Motor2@-1.558 ImgX@463 ImgY@302 F@90.0 Strain@0.3486
2023-08-26-17:37:24.332518 Motor1@1.399629 Motor2@-1.702 ImgX@463 ImgY@302 F@90.0 Strain@0.3774
2023-08-26-17:37:24.364327 Motor1@1.399629 Motor2@-1.754 ImgX@462 ImgY@302 F@93.0 Strain@0.3868
2023-08-26-17:37:24.395243 Motor1@1.399629 Motor2@-1.655 ImgX@462 ImgY@302 F@93.0 Strain@0.367
2023-08-26-17:37:24.428188 Motor1@1.399629 Motor2@-1.655 ImgX@461 ImgY@302 F@96.0 Strain@0.366
2023-08-26-17:37:24.455113 Motor1@1.399629 Motor2@-1.496 ImgX@461 ImgY@302 F@96.0 Strain@0.3342
2023-08-26-17:37:24.490988 Motor1@1.399629 Motor2@-1.733 ImgX@459 ImgY@302 F@102.0 Strain@0.37960000000000005
2023-08-26-17:37:24.518912 Motor1@1.399629 Motor2@-1.787 ImgX@459 ImgY@302 F@102.0 Strain@0.39039999999999997
2023-08-26-17:37:24.551824 Motor1@1.399629 Motor2@-1.774 ImgX@459 ImgY@302 F@102.0 Strain@0.38780000000000003
2023-08-26-17:37:24.580850 Motor1@1.399629 Motor2@-1.771 ImgX@459 ImgY@302 F@102.0 Strain@0.3872
2023-08-26-17:37:24.614656 Motor1@1.399629 Motor2@-1.821 ImgX@459 ImgY@302 F@102.0 Strain@0.39720000000000005
2023-08-26-17:37:24.646571 Motor1@1.399629 Motor2@-1.901 ImgX@459 ImgY@302 F@102.0 Strain@0.41320000000000007
2023-08-26-17:37:24.674499 Motor1@1.399629 Motor2@-1.904 ImgX@459 ImgY@302 F@102.0 Strain@0.4138
2023-08-26-17:37:24.706411 Motor1@1.399629 Motor2@-1.973 ImgX@459 ImgY@302 F@102.0 Strain@0.4276000000000001
2023-08-26-17:37:24.738356 Motor1@1.399629 Motor2@-1.998 ImgX@457 ImgY@302 F@108.0 Strain@0.4306
2023-08-26-17:37:24.769244 Motor1@1.399629 Motor2@-2.072 ImgX@457 ImgY@302 F@108.0 Strain@0.44539999999999996
2023-08-26-17:37:24.799270 Motor1@1.399629 Motor2@-2.072 ImgX@454 ImgY@302 F@117.0 Strain@0.4424
2023-08-26-17:37:24.830080 Motor1@1.399629 Motor2@-2.156 ImgX@454 ImgY@302 F@117.0 Strain@0.45920000000000005
2023-08-26-17:37:24.864987 Motor1@1.399629 Motor2@-2.165 ImgX@449 ImgY@302 F@132.0 Strain@0.45599999999999996
2023-08-26-17:37:24.895903 Motor1@1.399629 Motor2@-2.241 ImgX@449 ImgY@302 F@132.0 Strain@0.47119999999999995
2023-08-26-17:37:24.925827 Motor1@1.399629 Motor2@-2.224 ImgX@445 ImgY@301 F@144.0 Strain@0.4638
2023-08-26-17:37:24.955745 Motor1@1.399629 Motor2@-2.288 ImgX@445 ImgY@301 F@144.0 Strain@0.4766
2023-08-26-17:37:24.988657 Motor1@1.399629 Motor2@-2.163 ImgX@443 ImgY@301 F@150.0 Strain@0.44959999999999994
2023-08-26-17:37:25.019574 Motor1@1.399629 Motor2@-2.293 ImgX@443 ImgY@301 F@150.0 Strain@0.4756
2023-08-26-17:37:25.053484 Motor1@1.399629 Motor2@-2.254 ImgX@442 ImgY@301 F@153.0 Strain@0.4668
2023-08-26-17:37:25.082434 Motor1@1.399629 Motor2@-2.246 ImgX@442 ImgY@301 F@153.0 Strain@0.4652
2023-08-26-17:37:25.115423 Motor1@1.399629 Motor2@-2.378 ImgX@438 ImgY@301 F@165.0 Strain@0.48760000000000003
2023-08-26-17:37:25.146264 Motor1@1.399629 Motor2@-2.376 ImgX@438 ImgY@301 F@165.0 Strain@0.48719999999999997
2023-08-26-17:37:25.177157 Motor1@1.399629 Motor2@-2.374 ImgX@438 ImgY@301 F@165.0 Strain@0.4868
2023-08-26-17:37:25.207072 Motor1@1.399629 Motor2@-2.356 ImgX@438 ImgY@301 F@165.0 Strain@0.48319999999999996
2023-08-26-17:37:25.240015 Motor1@1.399629 Motor2@-2.375 ImgX@439 ImgY@301 F@162.0 Strain@0.488
2023-08-26-17:37:25.271898 Motor1@1.399629 Motor2@-2.422 ImgX@439 ImgY@301 F@162.0 Strain@0.4974
2023-08-26-17:37:25.299851 Motor1@1.399629 Motor2@-2.432 ImgX@437 ImgY@301 F@168.0 Strain@0.4974
2023-08-26-17:37:25.331764 Motor1@1.399629 Motor2@-2.434 ImgX@437 ImgY@301 F@168.0 Strain@0.49779999999999996
2023-08-26-17:37:25.365676 Motor1@1.399629 Motor2@-2.487 ImgX@437 ImgY@301 F@168.0 Strain@0.5084
2023-08-26-17:37:25.395592 Motor1@1.399629 Motor2@-2.495 ImgX@437 ImgY@301 F@168.0 Strain@0.51
2023-08-26-17:37:25.425515 Motor1@1.399629 Motor2@-2.501 ImgX@436 ImgY@301 F@171.0 Strain@0.5102
2023-08-26-17:37:25.455435 Motor1@1.399629 Motor2@-2.528 ImgX@436 ImgY@301 F@171.0 Strain@0.5156
2023-08-26-17:37:25.490339 Motor1@1.399629 Motor2@-2.556 ImgX@434 ImgY@301 F@177.0 Strain@0.5192
2023-08-26-17:37:25.521258 Motor1@1.399629 Motor2@-2.542 ImgX@434 ImgY@301 F@177.0 Strain@0.5164
2023-08-26-17:37:25.554171 Motor1@1.399629 Motor2@-2.553 ImgX@432 ImgY@301 F@183.0 Strain@0.5166
2023-08-26-17:37:25.583092 Motor1@1.399629 Motor2@-2.559 ImgX@432 ImgY@301 F@183.0 Strain@0.5178
2023-08-26-17:37:25.614138 Motor1@1.399629 Motor2@-2.559 ImgX@432 ImgY@301 F@183.0 Strain@0.5178
2023-08-26-17:37:25.643013 Motor1@1.399629 Motor2@-2.557 ImgX@432 ImgY@301 F@183.0 Strain@0.5174
2023-08-26-17:37:25.674927 Motor1@1.399629 Motor2@-2.560 ImgX@432 ImgY@301 F@183.0 Strain@0.518
2023-08-26-17:37:25.705406 Motor1@1.399629 Motor2@-2.560 ImgX@432 ImgY@301 F@183.0 Strain@0.518
2023-08-26-17:37:25.741270 Motor1@1.399629 Motor2@-2.560 ImgX@432 ImgY@301 F@183.0 Strain@0.518
2023-08-26-17:37:25.770191 Motor1@1.399629 Motor2@-2.563 ImgX@432 ImgY@301 F@183.0 Strain@0.5186
2023-08-26-17:37:25.802179 Motor1@1.399629 Motor2@-2.563 ImgX@432 ImgY@301 F@183.0 Strain@0.5186
2023-08-26-17:37:25.832060 Motor1@1.399629 Motor2@-2.563 ImgX@432 ImgY@301 F@183.0 Strain@0.5186
2023-08-26-17:37:25.864939 Motor1@1.399629 Motor2@-2.562 ImgX@431 ImgY@300 F@186.0 Strain@0.5174
2023-08-26-17:37:25.895857 Motor1@1.399629 Motor2@-2.561 ImgX@431 ImgY@300 F@186.0 Strain@0.5172
2023-08-26-17:37:25.925778 Motor1@1.399629 Motor2@-2.560 ImgX@431 ImgY@300 F@186.0 Strain@0.517
2023-08-26-17:37:25.956692 Motor1@1.399629 Motor2@-2.557 ImgX@431 ImgY@300 F@186.0 Strain@0.5164
2023-08-26-17:37:25.989605 Motor1@1.399629 Motor2@-2.556 ImgX@431 ImgY@300 F@186.0 Strain@0.5162
2023-08-26-17:37:26.021520 Motor1@1.399629 Motor2@-2.553 ImgX@431 ImgY@300 F@186.0 Strain@0.5156
2023-08-26-17:37:26.054431 Motor1@1.399629 Motor2@-2.549 ImgX@431 ImgY@301 F@186.0 Strain@0.5147999999999999
2023-08-26-17:37:26.080391 Motor1@1.399629 Motor2@-2.500 ImgX@431 ImgY@301 F@186.0 Strain@0.505
2023-08-26-17:37:26.115269 Motor1@1.399629 Motor2@-2.518 ImgX@431 ImgY@301 F@186.0 Strain@0.5085999999999999
2023-08-26-17:37:26.146187 Motor1@1.399629 Motor2@-2.504 ImgX@431 ImgY@301 F@186.0 Strain@0.5058
2023-08-26-17:37:26.178134 Motor1@1.399629 Motor2@-2.409 ImgX@430 ImgY@300 F@189.0 Strain@0.48579999999999995
2023-08-26-17:37:26.209019 Motor1@1.399629 Motor2@-2.441 ImgX@430 ImgY@300 F@189.0 Strain@0.49219999999999997
2023-08-26-17:37:26.240060 Motor1@1.399629 Motor2@-2.433 ImgX@430 ImgY@300 F@189.0 Strain@0.4906
2023-08-26-17:37:26.271849 Motor1@1.399629 Motor2@-2.380 ImgX@430 ImgY@300 F@189.0 Strain@0.48
2023-08-26-17:37:26.300772 Motor1@1.399629 Motor2@-2.234 ImgX@430 ImgY@301 F@189.0 Strain@0.4508
2023-08-26-17:37:26.331690 Motor1@1.399629 Motor2@-2.314 ImgX@430 ImgY@301 F@189.0 Strain@0.4668
2023-08-26-17:37:26.365600 Motor1@1.399629 Motor2@-2.241 ImgX@430 ImgY@301 F@189.0 Strain@0.45220000000000005
2023-08-26-17:37:26.395519 Motor1@1.399629 Motor2@-2.220 ImgX@430 ImgY@301 F@189.0 Strain@0.44800000000000006
2023-08-26-17:37:26.426438 Motor1@1.399629 Motor2@-2.114 ImgX@430 ImgY@301 F@189.0 Strain@0.42679999999999996
2023-08-26-17:37:26.455358 Motor1@1.399629 Motor2@-2.120 ImgX@430 ImgY@301 F@189.0 Strain@0.42800000000000005
2023-08-26-17:37:26.488372 Motor1@1.399629 Motor2@-2.101 ImgX@432 ImgY@300 F@183.0 Strain@0.42619999999999997
2023-08-26-17:37:26.519188 Motor1@1.399629 Motor2@-1.978 ImgX@432 ImgY@300 F@183.0 Strain@0.4016
2023-08-26-17:37:26.553120 Motor1@1.399629 Motor2@-1.940 ImgX@434 ImgY@301 F@177.0 Strain@0.396
2023-08-26-17:37:26.582020 Motor1@1.399629 Motor2@-1.951 ImgX@434 ImgY@301 F@177.0 Strain@0.3982
2023-08-26-17:37:26.614933 Motor1@1.399629 Motor2@-1.977 ImgX@440 ImgY@301 F@159.0 Strain@0.40940000000000004
2023-08-26-17:37:26.643855 Motor1@1.399629 Motor2@-1.854 ImgX@440 ImgY@301 F@159.0 Strain@0.3848
2023-08-26-17:37:26.675769 Motor1@1.399629 Motor2@-1.772 ImgX@445 ImgY@301 F@144.0 Strain@0.37340000000000007
2023-08-26-17:37:26.705725 Motor1@1.399629 Motor2@-1.861 ImgX@445 ImgY@301 F@144.0 Strain@0.39120000000000005
