2023-06-21-17:11:10.930215 Motor1-0.0 Motor2-2.822 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:10.991599 Motor1-0.0 Motor2-2.903 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:11.052393 Motor1-0.0 Motor2-2.912 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:11.117730 Motor1-0.0 Motor2-2.828 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:11.184585 Motor1-0.0 Motor2-2.621 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:11.240366 Motor1-0.0 Motor2-2.378 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:11.303852 Motor1-0.0 Motor2-2.047 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:11.367683 Motor1-0.0 Motor2-1.693 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:11.429517 Motor1-0.0 Motor2-1.442 ImgX-537 ImgY-279 F-576.0 Strain-?
2023-06-21-17:11:11.495908 Motor1-0.0 Motor2-1.254 ImgX-525 ImgY-279 F-1152.0 Strain-?
2023-06-21-17:11:11.553753 Motor1-0.0 Motor2-0.825 ImgX-484 ImgY-278 F-3120.0 Strain-?
2023-06-21-17:11:11.614592 Motor1-0.0 Motor2-0.553 ImgX-474 ImgY-278 F-3600.0 Strain-?
2023-06-21-17:11:11.678424 Motor1-0.0 Motor2-0.321 ImgX-440 ImgY-279 F-5232.0 Strain-?
2023-06-21-17:11:11.809070 Motor1-0.0 Motor2-0.178 ImgX-408 ImgY-278 F-6768.0 Strain-?
2023-06-21-17:11:11.864920 Motor1-0.0 Motor2-0.075 ImgX-405 ImgY-279 F-6912.0 Strain-?
2023-06-21-17:11:11.926754 Motor1-0.0 Motor2-0.075 ImgX-404 ImgY-278 F-6960.0 Strain-?
2023-06-21-17:11:11.992581 Motor1-0.0 Motor2-0.123 ImgX-406 ImgY-278 F-6864.0 Strain-?
2023-06-21-17:11:12.052419 Motor1-0.0 Motor2-0.361 ImgX-403 ImgY-278 F-7008.0 Strain-?
2023-06-21-17:11:12.115251 Motor1-0.0 Motor2-0.528 ImgX-423 ImgY-278 F-6048.0 Strain-?
2023-06-21-17:11:12.179081 Motor1-0.0 Motor2-0.938 ImgX-440 ImgY-278 F-5232.0 Strain-?
2023-06-21-17:11:12.242910 Motor1-0.0 Motor2-1.295 ImgX-488 ImgY-278 F-2928.0 Strain-?
2023-06-21-17:11:12.303747 Motor1-0.0 Motor2-1.441 ImgX-508 ImgY-278 F-1968.0 Strain-?
2023-06-21-17:11:12.369572 Motor1-0.0 Motor2-1.847 ImgX-540 ImgY-277 F-432.0 Strain-?
2023-06-21-17:11:12.427416 Motor1-0.0 Motor2-2.17 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:12.491785 Motor1-0.0 Motor2-2.474 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:12.552865 Motor1-0.0 Motor2-2.702 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:12.613570 Motor1-0.0 Motor2-2.83 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:12.692361 Motor1-0.0 Motor2-2.904 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:12.739233 Motor1-0.0 Motor2-2.91 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:12.802066 Motor1-0.0 Motor2-2.869 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:12.866892 Motor1-0.0 Motor2-2.622 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:12.931456 Motor1-0.0 Motor2-2.369 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:12.989302 Motor1-0.0 Motor2-2.036 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:13.053130 Motor1-0.0 Motor2-1.691 ImgX-545 ImgY-277 F-192.0 Strain-?
2023-06-21-17:11:13.114477 Motor1-0.0 Motor2-1.336 ImgX-543 ImgY-280 F-288.0 Strain-?
2023-06-21-17:11:13.187281 Motor1-0.0 Motor2-0.978 ImgX-495 ImgY-278 F-2592.0 Strain-?
2023-06-21-17:11:13.243133 Motor1-0.0 Motor2-0.68 ImgX-484 ImgY-279 F-3120.0 Strain-?
2023-06-21-17:11:13.302649 Motor1-0.0 Motor2-0.437 ImgX-452 ImgY-279 F-4656.0 Strain-?
2023-06-21-17:11:13.363585 Motor1-0.0 Motor2-0.23 ImgX-423 ImgY-278 F-6048.0 Strain-?
2023-06-21-17:11:13.428229 Motor1-0.0 Motor2-0.123 ImgX-416 ImgY-278 F-6384.0 Strain-?
2023-06-21-17:11:13.491272 Motor1-0.0 Motor2-0.07 ImgX-405 ImgY-279 F-6912.0 Strain-?
2023-06-21-17:11:13.552108 Motor1-0.0 Motor2-0.072 ImgX-406 ImgY-279 F-6864.0 Strain-?
2023-06-21-17:11:13.616936 Motor1-0.0 Motor2-0.239 ImgX-405 ImgY-279 F-6912.0 Strain-?
2023-06-21-17:11:13.678279 Motor1-0.0 Motor2-0.411 ImgX-402 ImgY-279 F-7056.0 Strain-?
2023-06-21-17:11:13.745101 Motor1-0.0 Motor2-0.723 ImgX-445 ImgY-278 F-4992.0 Strain-?
2023-06-21-17:11:13.800951 Motor1-0.0 Motor2-1.049 ImgX-463 ImgY-279 F-4128.0 Strain-?
2023-06-21-17:11:13.865779 Motor1-0.0 Motor2-1.33 ImgX-511 ImgY-278 F-1824.0 Strain-?
2023-06-21-17:11:13.926615 Motor1-0.0 Motor2-1.682 ImgX-512 ImgY-278 F-1776.0 Strain-?
2023-06-21-17:11:13.988452 Motor1-0.0 Motor2-1.988 ImgX-540 ImgY-278 F-432.0 Strain-?
2023-06-21-17:11:14.054274 Motor1-0.0 Motor2-2.261 ImgX-551 ImgY-280 F--96.0 Strain-?
2023-06-21-17:11:14.114114 Motor1-0.0 Motor2-2.56 ImgX-550 ImgY-277 F--48.0 Strain-?
2023-06-21-17:11:14.176947 Motor1-0.0 Motor2-2.765 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:14.237785 Motor1-0.0 Motor2-2.877 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:14.308594 Motor1-0.0 Motor2-2.906 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:14.362449 Motor1-0.0 Motor2-2.904 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:14.427277 Motor1-0.0 Motor2-2.74 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:14.491210 Motor1-0.0 Motor2-2.511 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:14.551051 Motor1-0.0 Motor2-2.213 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:14.616462 Motor1-0.0 Motor2-1.881 ImgX-549 ImgY-278 F-0.0 Strain-?
2023-06-21-17:11:14.675264 Motor1-0.0 Motor2-1.521 ImgX-539 ImgY-278 F-480.0 Strain-?
2023-06-21-17:11:14.740491 Motor1-0.0 Motor2-1.16 ImgX-530 ImgY-280 F-912.0 Strain-?
2023-06-21-17:11:14.800333 Motor1-0.0 Motor2-0.807 ImgX-513 ImgY-278 F-1728.0 Strain-?
2023-06-21-17:11:14.871645 Motor1-0.0 Motor2-0.556 ImgX-465 ImgY-278 F-4032.0 Strain-?
2023-06-21-17:11:14.926467 Motor1-0.0 Motor2-0.318 ImgX-436 ImgY-278 F-5424.0 Strain-?
2023-06-21-17:11:14.992292 Motor1-0.0 Motor2-0.182 ImgX-415 ImgY-278 F-6432.0 Strain-?
2023-06-21-17:11:15.051164 Motor1-0.0 Motor2-0.1 ImgX-410 ImgY-278 F-6672.0 Strain-?
2023-06-21-17:11:15.112450 Motor1-0.0 Motor2-0.083 ImgX-406 ImgY-278 F-6864.0 Strain-?
2023-06-21-17:11:15.178275 Motor1-0.0 Motor2-0.111 ImgX-404 ImgY-278 F-6960.0 Strain-?
2023-06-21-17:11:15.242103 Motor1-0.0 Motor2-0.345 ImgX-404 ImgY-279 F-6960.0 Strain-?
2023-06-21-17:11:15.301946 Motor1-0.0 Motor2-0.633 ImgX-414 ImgY-279 F-6480.0 Strain-?
2023-06-21-17:11:15.362781 Motor1-0.0 Motor2-0.941 ImgX-432 ImgY-278 F-5616.0 Strain-?
2023-06-21-17:11:15.434534 Motor1-0.0 Motor2-1.294 ImgX-500 ImgY-278 F-2352.0 Strain-?
2023-06-21-17:11:15.491400 Motor1-0.0 Motor2-1.526 ImgX-520 ImgY-278 F-1392.0 Strain-?
2023-06-21-17:11:15.551239 Motor1-0.0 Motor2-1.851 ImgX-528 ImgY-278 F-1008.0 Strain-?
2023-06-21-17:11:15.614071 Motor1-0.0 Motor2-2.158 ImgX-548 ImgY-278 F-48.0 Strain-?
2023-06-21-17:11:15.676904 Motor1-0.0 Motor2-2.447 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:15.741730 Motor1-0.0 Motor2-2.691 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:15.808551 Motor1-0.0 Motor2-2.722 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:15.863404 Motor1-0.0 Motor2-2.865 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:15.927233 Motor1-0.0 Motor2-2.904 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:15.992060 Motor1-0.0 Motor2-2.903 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:16.050903 Motor1-0.0 Motor2-2.74 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:16.114332 Motor1-0.0 Motor2-2.556 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:16.176167 Motor1-0.0 Motor2-2.22 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:16.241949 Motor1-0.0 Motor2-1.872 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:16.301789 Motor1-0.0 Motor2-1.511 ImgX-545 ImgY-279 F-192.0 Strain-?
2023-06-21-17:11:16.368611 Motor1-0.0 Motor2-1.16 ImgX-525 ImgY-278 F-1152.0 Strain-?
2023-06-21-17:11:16.425459 Motor1-0.0 Motor2-0.824 ImgX-494 ImgY-278 F-2640.0 Strain-?
2023-06-21-17:11:16.490219 Motor1-0.0 Motor2-0.536 ImgX-479 ImgY-278 F-3360.0 Strain-?
2023-06-21-17:11:16.553052 Motor1-0.0 Motor2-0.323 ImgX-448 ImgY-279 F-4848.0 Strain-?
2023-06-21-17:11:16.621868 Motor1-0.0 Motor2-0.173 ImgX-411 ImgY-278 F-6624.0 Strain-?
2023-06-21-17:11:16.675725 Motor1-0.0 Motor2-0.097 ImgX-405 ImgY-278 F-6912.0 Strain-?
2023-06-21-17:11:16.742750 Motor1-0.0 Motor2-0.085 ImgX-407 ImgY-279 F-6816.0 Strain-?
2023-06-21-17:11:16.804584 Motor1-0.0 Motor2-0.118 ImgX-405 ImgY-278 F-6912.0 Strain-?
2023-06-21-17:11:16.865505 Motor1-0.0 Motor2-0.35 ImgX-404 ImgY-278 F-6960.0 Strain-?
2023-06-21-17:11:16.928365 Motor1-0.0 Motor2-0.608 ImgX-417 ImgY-279 F-6336.0 Strain-?
2023-06-21-17:11:16.993164 Motor1-0.0 Motor2-0.903 ImgX-455 ImgY-279 F-4512.0 Strain-?
2023-06-21-17:11:17.050011 Motor1-0.0 Motor2-1.311 ImgX-481 ImgY-277 F-3264.0 Strain-?
2023-06-21-17:11:17.116832 Motor1-0.0 Motor2-1.502 ImgX-509 ImgY-278 F-1920.0 Strain-?
2023-06-21-17:11:17.183652 Motor1-0.0 Motor2-1.85 ImgX-546 ImgY-278 F-144.0 Strain-?
2023-06-21-17:11:17.238506 Motor1-0.0 Motor2-2.13 ImgX-547 ImgY-277 F-96.0 Strain-?
2023-06-21-17:11:17.301338 Motor1-0.0 Motor2-2.445 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:17.368167 Motor1-0.0 Motor2-2.69 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:17.427998 Motor1-0.0 Motor2-2.844 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:17.493819 Motor1-0.0 Motor2-2.883 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.550841 Motor1-0.0 Motor2-2.916 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.614325 Motor1-0.0 Motor2-2.907 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.676160 Motor1-0.0 Motor2-2.746 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.739988 Motor1-0.0 Motor2-2.488 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.803468 Motor1-0.0 Motor2-2.195 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:17.867296 Motor1-0.0 Motor2-1.879 ImgX-550 ImgY-279 F--48.0 Strain-?
2023-06-21-17:11:17.926930 Motor1-0.0 Motor2-1.516 ImgX-542 ImgY-278 F-336.0 Strain-?
2023-06-21-17:11:17.990758 Motor1-0.0 Motor2-1.184 ImgX-536 ImgY-278 F-624.0 Strain-?
2023-06-21-17:11:18.055585 Motor1-0.0 Motor2-0.823 ImgX-484 ImgY-278 F-3120.0 Strain-?
2023-06-21-17:11:18.118045 Motor1-0.0 Motor2-0.555 ImgX-452 ImgY-277 F-4656.0 Strain-?
2023-06-21-17:11:18.175889 Motor1-0.0 Motor2-0.308 ImgX-441 ImgY-280 F-5184.0 Strain-?
2023-06-21-17:11:18.239719 Motor1-0.0 Motor2-0.166 ImgX-424 ImgY-280 F-6000.0 Strain-?
2023-06-21-17:11:18.301553 Motor1-0.0 Motor2-0.099 ImgX-410 ImgY-277 F-6672.0 Strain-?
2023-06-21-17:11:18.380342 Motor1-0.0 Motor2-0.08 ImgX-405 ImgY-277 F-6912.0 Strain-?
2023-06-21-17:11:18.427217 Motor1-0.0 Motor2-0.136 ImgX-408 ImgY-279 F-6768.0 Strain-?
2023-06-21-17:11:18.489601 Motor1-0.0 Motor2-0.308 ImgX-403 ImgY-278 F-7008.0 Strain-?
2023-06-21-17:11:18.555426 Motor1-0.0 Motor2-0.566 ImgX-403 ImgY-278 F-7008.0 Strain-?
2023-06-21-17:11:18.617259 Motor1-0.0 Motor2-0.947 ImgX-467 ImgY-278 F-3936.0 Strain-?
2023-06-21-17:11:18.679094 Motor1-0.0 Motor2-1.255 ImgX-504 ImgY-277 F-2160.0 Strain-?
2023-06-21-17:11:18.738934 Motor1-0.0 Motor2-1.557 ImgX-505 ImgY-277 F-2112.0 Strain-?
2023-06-21-17:11:18.801770 Motor1-0.0 Motor2-1.837 ImgX-535 ImgY-278 F-672.0 Strain-?
2023-06-21-17:11:18.871833 Motor1-0.0 Motor2-2.148 ImgX-549 ImgY-278 F-0.0 Strain-?
2023-06-21-17:11:18.927798 Motor1-0.0 Motor2-2.473 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:18.988636 Motor1-0.0 Motor2-2.689 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:19.053461 Motor1-0.0 Motor2-2.826 ImgX-550 ImgY-277 F--48.0 Strain-?
2023-06-21-17:11:19.114298 Motor1-0.0 Motor2-2.906 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:19.177130 Motor1-0.0 Motor2-2.912 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:19.239964 Motor1-0.0 Motor2-2.825 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:19.303792 Motor1-0.0 Motor2-2.618 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:19.366625 Motor1-0.0 Motor2-2.401 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:19.431450 Motor1-0.0 Motor2-2.041 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:19.492940 Motor1-0.0 Motor2-1.736 ImgX-548 ImgY-278 F-48.0 Strain-?
2023-06-21-17:11:19.553777 Motor1-0.0 Motor2-1.324 ImgX-544 ImgY-278 F-240.0 Strain-?
2023-06-21-17:11:19.614798 Motor1-0.0 Motor2-0.986 ImgX-526 ImgY-279 F-1104.0 Strain-?
2023-06-21-17:11:19.676351 Motor1-0.0 Motor2-0.649 ImgX-501 ImgY-278 F-2304.0 Strain-?
2023-06-21-17:11:19.741759 Motor1-0.0 Motor2-0.439 ImgX-437 ImgY-277 F-5376.0 Strain-?
2023-06-21-17:11:19.802599 Motor1-0.0 Motor2-0.234 ImgX-430 ImgY-279 F-5712.0 Strain-?
2023-06-21-17:11:19.863434 Motor1-0.0 Motor2-0.125 ImgX-413 ImgY-279 F-6528.0 Strain-?
2023-06-21-17:11:19.928767 Motor1-0.0 Motor2-0.077 ImgX-407 ImgY-278 F-6816.0 Strain-?
2023-06-21-17:11:19.997609 Motor1-0.0 Motor2-0.076 ImgX-406 ImgY-279 F-6864.0 Strain-?
2023-06-21-17:11:20.059419 Motor1-0.0 Motor2-0.236 ImgX-403 ImgY-279 F-7008.0 Strain-?
2023-06-21-17:11:20.114271 Motor1-0.0 Motor2-0.413 ImgX-401 ImgY-278 F-7104.0 Strain-?
2023-06-21-17:11:20.177103 Motor1-0.0 Motor2-0.72 ImgX-414 ImgY-279 F-6480.0 Strain-?
2023-06-21-17:11:20.247913 Motor1-0.0 Motor2-1.104 ImgX-489 ImgY-278 F-2880.0 Strain-?
2023-06-21-17:11:20.304453 Motor1-0.0 Motor2-1.315 ImgX-512 ImgY-278 F-1776.0 Strain-?
2023-06-21-17:11:20.380250 Motor1-0.0 Motor2-1.671 ImgX-539 ImgY-278 F-480.0 Strain-?
2023-06-21-17:11:20.426850 Motor1-0.0 Motor2-2.033 ImgX-539 ImgY-278 F-480.0 Strain-?
2023-06-21-17:11:20.488403 Motor1-0.0 Motor2-2.27 ImgX-549 ImgY-277 F-0.0 Strain-?
2023-06-21-17:11:20.554734 Motor1-0.0 Motor2-2.592 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:20.613833 Motor1-0.0 Motor2-2.777 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:20.676665 Motor1-0.0 Motor2-2.878 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:20.741496 Motor1-0.0 Motor2-2.916 ImgX-550 ImgY-277 F--48.0 Strain-?
2023-06-21-17:11:20.808820 Motor1-0.0 Motor2-2.903 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:20.865676 Motor1-0.0 Motor2-2.818 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:20.926312 Motor1-0.0 Motor2-2.61 ImgX-550 ImgY-278 F--48.0 Strain-?
2023-06-21-17:11:20.988504 Motor1-0.0 Motor2-2.367 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:21.051746 Motor1-0.0 Motor2-2.045 ImgX-551 ImgY-279 F--96.0 Strain-?
2023-06-21-17:11:21.113580 Motor1-0.0 Motor2-1.739 ImgX-546 ImgY-278 F-144.0 Strain-?
2023-06-21-17:11:21.177410 Motor1-0.0 Motor2-1.339 ImgX-528 ImgY-277 F-1008.0 Strain-?
2023-06-21-17:11:21.238789 Motor1-0.0 Motor2-0.957 ImgX-519 ImgY-279 F-1440.0 Strain-?
2023-06-21-17:11:21.303613 Motor1-0.0 Motor2-0.681 ImgX-497 ImgY-277 F-2496.0 Strain-?
2023-06-21-17:11:21.369437 Motor1-0.0 Motor2-0.404 ImgX-446 ImgY-278 F-4944.0 Strain-?
2023-06-21-17:11:21.440248 Motor1-0.0 Motor2-0.236 ImgX-428 ImgY-278 F-5808.0 Strain-?
2023-06-21-17:11:21.492230 Motor1-0.0 Motor2-0.12 ImgX-410 ImgY-278 F-6672.0 Strain-?
2023-06-21-17:11:21.550075 Motor1-0.0 Motor2-0.073 ImgX-408 ImgY-276 F-6768.0 Strain-?
2023-06-21-17:11:21.619891 Motor1-0.0 Motor2-0.073 ImgX-406 ImgY-278 F-6864.0 Strain-?
2023-06-21-17:11:21.677766 Motor1-0.0 Motor2-0.239 ImgX-404 ImgY-278 F-6960.0 Strain-?
2023-06-21-17:11:21.742072 Motor1-0.0 Motor2-0.411 ImgX-403 ImgY-278 F-7008.0 Strain-?
2023-06-21-17:11:21.800391 Motor1-0.0 Motor2-0.745 ImgX-431 ImgY-278 F-5664.0 Strain-?
2023-06-21-17:11:21.865219 Motor1-0.0 Motor2-1.097 ImgX-447 ImgY-277 F-4896.0 Strain-?
2023-06-21-17:11:21.927052 Motor1-0.0 Motor2-1.33 ImgX-511 ImgY-277 F-1824.0 Strain-?
2023-06-21-17:11:21.992876 Motor1-0.0 Motor2-1.685 ImgX-534 ImgY-278 F-720.0 Strain-?
2023-06-21-17:11:22.051718 Motor1-0.0 Motor2-2.021 ImgX-540 ImgY-277 F-432.0 Strain-?
2023-06-21-17:11:22.114550 Motor1-0.0 Motor2-2.304 ImgX-549 ImgY-277 F-0.0 Strain-?
2023-06-21-17:11:22.181372 Motor1-0.0 Motor2-2.582 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:22.239219 Motor1-0.0 Motor2-2.776 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:22.303046 Motor1-0.0 Motor2-2.877 ImgX-550 ImgY-276 F--48.0 Strain-?
2023-06-21-17:11:22.363883 Motor1-0.0 Motor2-2.918 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:22.426248 Motor1-0.0 Motor2-2.922 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:22.491616 Motor1-0.0 Motor2-2.962 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:22.551024 Motor1-0.0 Motor2-2.982 ImgX-552 ImgY-279 F--144.0 Strain-?
2023-06-21-17:11:22.612908 Motor1-0.0 Motor2-2.991 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:22.677736 Motor1-0.0 Motor2-2.997 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:22.764924 Motor1-0.0 Motor2-2.999 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:22.808807 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:22.864167 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:22.928001 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:22.998807 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:23.053763 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:23.117153 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:23.175001 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.238829 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.306646 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:23.366503 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.426356 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:23.490731 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:23.559547 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.614402 Motor1-0.0 Motor2-3.0 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:23.677234 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:23.743058 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.801917 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.871246 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:23.926688 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:23.987525 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.050366 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:24.114187 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.177331 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.242772 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.302625 Motor1-0.0 Motor2-3.0 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.366438 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.427275 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.489736 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.551462 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.615290 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:24.678750 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.759803 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:24.801678 Motor1-0.0 Motor2-2.999 ImgX-551 ImgY-278 F--96.0 Strain-?
2023-06-21-17:11:24.863514 Motor1-0.0 Motor2-2.999 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:24.926534 Motor1-0.0 Motor2-2.999 ImgX-553 ImgY-278 F--192.0 Strain-?
2023-06-21-17:11:24.999342 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.051198 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:25.116755 Motor1-0.0 Motor2-2.998 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:25.176309 Motor1-0.0 Motor2-2.998 ImgX-551 ImgY-277 F--96.0 Strain-?
2023-06-21-17:11:25.242665 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-278 F--144.0 Strain-?
2023-06-21-17:11:25.321455 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-277 F--144.0 Strain-?
2023-06-21-17:11:25.363342 Motor1-0.0 Motor2-2.998 ImgX-552 ImgY-277 F--144.0 Strain-?
