0.0025 Motor1@0.0 Motor2@-0.147 ImgX@435 ImgY@312 F@24.0 Strain@0.014199999999999999
446.8469 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
446.8772 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
446.9074 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
446.9392 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
446.9719 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.0026 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.0329 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.0641 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
447.0974 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
447.1271 Motor1@0.0 Motor2@-3.000 ImgX@212 ImgY@315 F@5376.0 Strain@0.188
447.1584 Motor1@0.0 Motor2@-3.000 ImgX@212 ImgY@315 F@5376.0 Strain@0.188
447.1922 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.2225 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.2513 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.2831 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.3139 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@315 F@5448.0 Strain@0.1865
447.3476 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@315 F@5448.0 Strain@0.1865
447.3775 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.4088 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.4395 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.4712 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.5020 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.5337 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.5640 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.5962 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.6270 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.6582 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.6890 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.7223 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.7526 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.7833 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.8141 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.8473 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.8766 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.9083 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
447.9391 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
447.9723 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.0011 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@316 F@5400.0 Strain@0.1875
448.0323 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@316 F@5400.0 Strain@0.1875
448.0680 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.0968 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.1271 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.1578 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.1921 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.2211 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.2513 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.2825 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
448.3157 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.3470 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.3778 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.4076 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.4428 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.4730 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.5018 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.5325 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.5638 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.5980 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.6273 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.6585 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.6888 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.7235 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.7518 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.7830 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
448.8138 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.8475 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.8763 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.9077 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
448.9399 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
448.9722 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.0024 Motor1@0.0 Motor2@-3.000 ImgX@212 ImgY@315 F@5376.0 Strain@0.188
449.0327 Motor1@0.0 Motor2@-3.000 ImgX@212 ImgY@315 F@5376.0 Strain@0.188
449.0679 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.0982 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.1264 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.1587 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.1894 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@315 F@5448.0 Strain@0.1865
449.2231 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@315 F@5448.0 Strain@0.1865
449.2519 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.2832 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.3180 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
449.3468 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
449.3770 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.4083 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.4728 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
449.5015 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5400.0 Strain@0.1875
449.5338 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.5645 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.5973 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.6275 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
449.6588 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
449.6921 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.7231 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.7519 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.7832 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.8176 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
449.8479 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
449.8767 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.9084 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
449.9392 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
449.9726 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.0029 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.0331 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.0679 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.0966 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.1274 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
450.1583 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
450.1890 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.2208 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.2522 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.2829 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
450.3166 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.3465 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.3771 Motor1@0.0 Motor2@-3.000 ImgX@208 ImgY@314 F@5472.0 Strain@0.186
450.4089 Motor1@0.0 Motor2@-3.000 ImgX@208 ImgY@314 F@5472.0 Strain@0.186
450.4401 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
450.4729 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
450.5022 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.5339 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
450.5642 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.5970 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.6267 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.6570 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.6927 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.7220 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.7517 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@314 F@5448.0 Strain@0.1865
450.7830 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@314 F@5448.0 Strain@0.1865
450.8137 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.8475 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.8762 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.9080 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.9402 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
450.9720 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
451.0012 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@314 F@5448.0 Strain@0.1865
451.0330 Motor1@0.0 Motor2@-3.000 ImgX@209 ImgY@314 F@5448.0 Strain@0.1865
451.0672 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.0970 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.1263 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.1578 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.1920 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
451.2228 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
451.2515 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
451.2828 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
451.3180 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.3467 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.3764 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.4087 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.4394 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.4726 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.5019 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.5322 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.5639 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.5957 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.6274 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.6582 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.6889 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
451.7231 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
451.7514 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
451.7826 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
451.8139 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.8472 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
451.8765 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.9077 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
451.9390 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
451.9727 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.0020 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.0332 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.0640 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.0966 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.1264 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.1577 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.1884 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.2227 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.2514 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.2832 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.3159 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.3486 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.3765 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.4075 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.4427 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.4726 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.5019 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.5339 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
452.5641 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.5974 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
452.6271 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.6584 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.6931 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.7229 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.7516 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.7839 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
452.8141 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.8479 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.8776 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.9079 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
452.9724 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.0021 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.0641 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.0973 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.1267 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.1585 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.1892 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.2235 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.2835 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.3137 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.3470 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.3772 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.4085 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.4402 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.4720 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.5018 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.5325 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.5638 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.5957 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.6275 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
453.6577 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.6890 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.7227 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.7515 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.7837 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.8145 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
453.8477 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.8765 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
453.9082 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.9390 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
453.9722 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.0015 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.0328 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.0676 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.0969 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.1276 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.1584 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.1916 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.2223 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.2512 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.2835 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.3167 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.3470 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.3777 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.4085 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.4387 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
454.4719 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.5017 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.5325 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.5682 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.5969 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.6267 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@314 F@5424.0 Strain@0.187
454.6580 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.6887 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.7229 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.7522 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
454.7829 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.8133 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.8470 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.8763 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.9080 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.9398 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@315 F@5400.0 Strain@0.1875
454.9715 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
455.0023 Motor1@0.0 Motor2@-3.000 ImgX@211 ImgY@314 F@5400.0 Strain@0.1875
455.0335 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
455.0638 Motor1@0.0 Motor2@-3.000 ImgX@210 ImgY@315 F@5424.0 Strain@0.187
