132.1056 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.1380 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.1702 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.1995 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.2332 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.2617 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.2949 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.3232 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.3564 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.3882 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.4209 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.4502 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.4839 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.5137 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.5455 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.5737 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.6055 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
132.6372 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.6700 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
132.6997 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.7315 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.7647 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.7945 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.8242 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.8589 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
132.8882 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.9209 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
132.9492 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
132.9829 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
133.0137 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.0449 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.0742 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.1059 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.1392 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.1714 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.1992 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.2314 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.2617 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
133.2934 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
133.3242 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.3574 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.3877 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@310 F@16020.0 Strain@0.1665
133.4204 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@310 F@16020.0 Strain@0.1665
133.4487 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.4825 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.5127 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.5450 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.5742 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.6075 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.6382 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.6705 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
133.6997 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.7340 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.7627 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.7950 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
133.8242 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.8580 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
133.8882 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
133.9175 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
133.9487 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
133.9816 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
134.0121 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.0448 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.0746 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
134.1058 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
134.1376 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.1698 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.1991 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
134.2318 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
134.2631 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
134.2953 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
134.3246 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.3583 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.3881 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
134.4200 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
134.4492 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.4835 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.5137 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.5450 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.5737 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
134.6055 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
134.6372 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
134.6690 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
134.6987 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.7300 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.7637 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
134.7956 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
134.8239 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.8571 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
134.8869 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.9206 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
134.9498 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
134.9841 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.0143 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.0451 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.0738 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
135.1081 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
135.1383 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
135.1706 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@310 F@15960.0 Strain@0.16699999999999998
135.1988 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.2301 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.2618 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.2936 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
135.3238 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.3551 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.3885 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.4197 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.4505 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
135.4827 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
135.5126 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.5444 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.5742 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.6074 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.6373 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.6711 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.6993 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.7341 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.7628 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.7961 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.8238 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.8556 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
135.8888 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.9176 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.9488 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
135.9821 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.0133 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.0455 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.0748 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.1061 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.1383 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
136.1710 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
136.1988 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.2325 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.2629 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.2953 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.3250 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.3592 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.3866 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.4204 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.4506 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.4834 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
136.5136 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
136.5449 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
136.5746 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.6050 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.6382 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.6689 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.6987 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.7304 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.7632 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.7954 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.8242 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.8559 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.8882 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.9204 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
136.9487 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
136.9829 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.0128 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.0445 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.0748 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.1090 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.1393 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.1697 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.1994 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.2312 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.2624 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.2932 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.3245 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
137.3577 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
137.3875 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.4194 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.4491 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.4817 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.5134 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.5457 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.5754 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.6077 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.6379 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
137.6692 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
137.6989 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.7331 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.7639 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.7947 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
137.8244 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.8586 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.8889 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.9196 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
137.9489 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
137.9816 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
138.0134 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.0451 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.0749 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.1064 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.1386 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.1704 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.1997 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
138.2334 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
138.2638 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.2951 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.3239 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.3566 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.3879 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.4201 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.4499 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.4816 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.5139 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
138.5457 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
138.5745 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.6057 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.6375 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.6695 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
138.6988 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
138.7306 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
138.7643 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
138.7946 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
138.8243 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
138.8585 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
138.8878 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
138.9201 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
138.9504 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
138.9841 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.0143 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.0456 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.0748 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.1086 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.1379 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
139.1688 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@308 F@15900.0 Strain@0.1675
139.2005 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
139.2337 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@310 F@15840.0 Strain@0.16799999999999998
139.2620 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
139.2942 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
139.3245 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
139.3572 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
139.3885 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
139.4198 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@308 F@15960.0 Strain@0.16699999999999998
139.4500 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
139.4803 Motor1@0.0 Motor2@-2.106 ImgX@126 ImgY@309 F@16020.0 Strain@0.1665
139.5126 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
139.5454 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
139.5741 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.6075 Motor1@0.0 Motor2@-2.106 ImgX@127 ImgY@309 F@15960.0 Strain@0.16699999999999998
139.6373 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.6700 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.6988 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
139.7321 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@310 F@15900.0 Strain@0.1675
139.7629 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.7953 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.8245 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.8568 Motor1@0.0 Motor2@-2.106 ImgX@128 ImgY@309 F@15900.0 Strain@0.1675
139.8876 Motor1@0.0 Motor2@-2.106 ImgX@129 ImgY@309 F@15840.0 Strain@0.16799999999999998
