0.0295 Motor1@0.0 Motor2@-2.586 ImgX@448 ImgY@296 F@300.0 Strain@0.031799999999999946
7.8715 Motor1@0.0 Motor2@-3.373 ImgX@401 ImgY@296 F@3120.0 Strain@0.14220000000000002
7.9024 Motor1@0.0 Motor2@-3.375 ImgX@401 ImgY@296 F@3120.0 Strain@0.14259999999999998
7.9371 Motor1@0.0 Motor2@-3.377 ImgX@400 ImgY@295 F@3180.0 Strain@0.14199999999999993
7.9640 Motor1@0.0 Motor2@-3.379 ImgX@400 ImgY@295 F@3180.0 Strain@0.14239999999999997
7.9981 Motor1@0.0 Motor2@-3.383 ImgX@401 ImgY@296 F@3120.0 Strain@0.14419999999999997
8.0275 Motor1@0.0 Motor2@-3.385 ImgX@401 ImgY@296 F@3120.0 Strain@0.14459999999999992
8.0616 Motor1@0.0 Motor2@-3.390 ImgX@400 ImgY@296 F@3180.0 Strain@0.1446
8.0905 Motor1@0.0 Motor2@-3.393 ImgX@400 ImgY@296 F@3180.0 Strain@0.14519999999999994
8.1212 Motor1@0.0 Motor2@-3.398 ImgX@400 ImgY@295 F@3180.0 Strain@0.1462
8.1526 Motor1@0.0 Motor2@-3.401 ImgX@400 ImgY@295 F@3180.0 Strain@0.14679999999999993
8.1834 Motor1@0.0 Motor2@-3.403 ImgX@399 ImgY@296 F@3240.0 Strain@0.14619999999999997
8.2141 Motor1@0.0 Motor2@-3.405 ImgX@399 ImgY@296 F@3240.0 Strain@0.14659999999999992
8.2476 Motor1@0.0 Motor2@-3.406 ImgX@399 ImgY@297 F@3240.0 Strain@0.14679999999999999
8.2784 Motor1@0.0 Motor2@-3.408 ImgX@399 ImgY@297 F@3240.0 Strain@0.14719999999999994
8.3084 Motor1@0.0 Motor2@-3.413 ImgX@399 ImgY@296 F@3240.0 Strain@0.14819999999999994
8.3399 Motor1@0.0 Motor2@-3.416 ImgX@399 ImgY@296 F@3240.0 Strain@0.14879999999999996
8.3706 Motor1@0.0 Motor2@-3.418 ImgX@399 ImgY@296 F@3240.0 Strain@0.1492
8.4039 Motor1@0.0 Motor2@-3.422 ImgX@399 ImgY@296 F@3240.0 Strain@0.15
8.4334 Motor1@0.0 Motor2@-3.426 ImgX@399 ImgY@295 F@3240.0 Strain@0.1508
8.4662 Motor1@0.0 Motor2@-3.429 ImgX@399 ImgY@295 F@3240.0 Strain@0.15139999999999992
8.5008 Motor1@0.0 Motor2@-3.429 ImgX@398 ImgY@296 F@3300.0 Strain@0.15039999999999992
8.5317 Motor1@0.0 Motor2@-3.433 ImgX@398 ImgY@296 F@3300.0 Strain@0.15119999999999995
8.5612 Motor1@0.0 Motor2@-3.439 ImgX@398 ImgY@295 F@3300.0 Strain@0.15239999999999998
8.5914 Motor1@0.0 Motor2@-3.441 ImgX@398 ImgY@295 F@3300.0 Strain@0.15279999999999994
8.6236 Motor1@0.0 Motor2@-3.443 ImgX@398 ImgY@295 F@3300.0 Strain@0.15319999999999998
8.6544 Motor1@0.0 Motor2@-3.447 ImgX@397 ImgY@296 F@3360.0 Strain@0.15299999999999997
8.6878 Motor1@0.0 Motor2@-3.452 ImgX@397 ImgY@296 F@3360.0 Strain@0.15399999999999997
8.7154 Motor1@0.0 Motor2@-3.456 ImgX@397 ImgY@295 F@3360.0 Strain@0.15479999999999997
8.7456 Motor1@0.0 Motor2@-3.458 ImgX@397 ImgY@295 F@3360.0 Strain@0.1552
8.7790 Motor1@0.0 Motor2@-3.462 ImgX@396 ImgY@296 F@3420.0 Strain@0.15500000000000003
8.8092 Motor1@0.0 Motor2@-3.463 ImgX@396 ImgY@296 F@3420.0 Strain@0.1552
8.8420 Motor1@0.0 Motor2@-3.466 ImgX@397 ImgY@295 F@3360.0 Strain@0.1568
8.8735 Motor1@0.0 Motor2@-3.468 ImgX@397 ImgY@295 F@3360.0 Strain@0.15719999999999995
8.9030 Motor1@0.0 Motor2@-3.471 ImgX@396 ImgY@295 F@3420.0 Strain@0.1568
8.9345 Motor1@0.0 Motor2@-3.475 ImgX@396 ImgY@295 F@3420.0 Strain@0.15760000000000002
8.9653 Motor1@0.0 Motor2@-3.480 ImgX@395 ImgY@297 F@3480.0 Strain@0.15759999999999996
8.9955 Motor1@0.0 Motor2@-3.482 ImgX@395 ImgY@297 F@3480.0 Strain@0.158
9.0290 Motor1@0.0 Motor2@-3.485 ImgX@396 ImgY@295 F@3420.0 Strain@0.15959999999999996
9.0591 Motor1@0.0 Motor2@-3.490 ImgX@396 ImgY@295 F@3420.0 Strain@0.16060000000000002
9.0906 Motor1@0.0 Motor2@-3.492 ImgX@396 ImgY@295 F@3420.0 Strain@0.16099999999999998
9.1234 Motor1@0.0 Motor2@-3.496 ImgX@396 ImgY@295 F@3420.0 Strain@0.1618
9.1530 Motor1@0.0 Motor2@-3.499 ImgX@394 ImgY@296 F@3540.0 Strain@0.16040000000000001
9.1871 Motor1@0.0 Motor2@-3.502 ImgX@394 ImgY@296 F@3540.0 Strain@0.16099999999999995
9.2474 Motor1@0.0 Motor2@-3.508 ImgX@393 ImgY@296 F@3600.0 Strain@0.16119999999999995
9.2782 Motor1@0.0 Motor2@-3.510 ImgX@394 ImgY@296 F@3540.0 Strain@0.16259999999999994
9.3084 Motor1@0.0 Motor2@-3.512 ImgX@394 ImgY@296 F@3540.0 Strain@0.16299999999999998
9.3425 Motor1@0.0 Motor2@-3.517 ImgX@393 ImgY@295 F@3600.0 Strain@0.16299999999999995
9.3752 Motor1@0.0 Motor2@-3.522 ImgX@393 ImgY@295 F@3600.0 Strain@0.16399999999999992
9.4034 Motor1@0.0 Motor2@-3.526 ImgX@394 ImgY@295 F@3540.0 Strain@0.16579999999999995
9.4336 Motor1@0.0 Motor2@-3.527 ImgX@394 ImgY@295 F@3540.0 Strain@0.166
9.4644 Motor1@0.0 Motor2@-3.531 ImgX@393 ImgY@296 F@3600.0 Strain@0.1658
9.4985 Motor1@0.0 Motor2@-3.534 ImgX@393 ImgY@296 F@3600.0 Strain@0.16639999999999994
9.5274 Motor1@0.0 Motor2@-3.535 ImgX@392 ImgY@296 F@3660.0 Strain@0.16560000000000002
9.5582 Motor1@0.0 Motor2@-3.537 ImgX@392 ImgY@296 F@3660.0 Strain@0.16599999999999998
9.5904 Motor1@0.0 Motor2@-3.543 ImgX@393 ImgY@296 F@3600.0 Strain@0.1682
9.6232 Motor1@0.0 Motor2@-3.543 ImgX@393 ImgY@296 F@3600.0 Strain@0.1682
9.6521 Motor1@0.0 Motor2@-3.548 ImgX@392 ImgY@295 F@3660.0 Strain@0.1682
9.6862 Motor1@0.0 Motor2@-3.552 ImgX@392 ImgY@295 F@3660.0 Strain@0.16899999999999998
9.7163 Motor1@0.0 Motor2@-3.554 ImgX@391 ImgY@296 F@3720.0 Strain@0.16839999999999994
9.7478 Motor1@0.0 Motor2@-3.557 ImgX@391 ImgY@296 F@3720.0 Strain@0.16899999999999996
9.7773 Motor1@0.0 Motor2@-3.561 ImgX@391 ImgY@294 F@3720.0 Strain@0.16979999999999995
9.8121 Motor1@0.0 Motor2@-3.565 ImgX@391 ImgY@294 F@3720.0 Strain@0.17059999999999995
9.8712 Motor1@0.0 Motor2@-3.569 ImgX@391 ImgY@295 F@3720.0 Strain@0.17139999999999994
9.9026 Motor1@0.0 Motor2@-3.574 ImgX@391 ImgY@295 F@3720.0 Strain@0.17239999999999994
9.9368 Motor1@0.0 Motor2@-3.578 ImgX@391 ImgY@295 F@3720.0 Strain@0.17319999999999994
9.9991 Motor1@0.0 Motor2@-3.583 ImgX@391 ImgY@296 F@3720.0 Strain@0.1742
10.0299 Motor1@0.0 Motor2@-3.585 ImgX@391 ImgY@296 F@3720.0 Strain@0.17459999999999995
10.0607 Motor1@0.0 Motor2@-3.588 ImgX@391 ImgY@296 F@3720.0 Strain@0.17519999999999997
10.0916 Motor1@0.0 Motor2@-3.590 ImgX@390 ImgY@295 F@3780.0 Strain@0.17459999999999995
10.1217 Motor1@0.0 Motor2@-3.596 ImgX@390 ImgY@295 F@3780.0 Strain@0.1758
10.1549 Motor1@0.0 Motor2@-3.599 ImgX@390 ImgY@295 F@3780.0 Strain@0.17640000000000003
10.1865 Motor1@0.0 Motor2@-3.601 ImgX@390 ImgY@295 F@3780.0 Strain@0.17679999999999998
10.2468 Motor1@0.0 Motor2@-3.609 ImgX@390 ImgY@296 F@3780.0 Strain@0.17839999999999998
10.2783 Motor1@0.0 Motor2@-3.610 ImgX@389 ImgY@296 F@3840.0 Strain@0.17759999999999992
10.3091 Motor1@0.0 Motor2@-3.614 ImgX@389 ImgY@296 F@3840.0 Strain@0.17839999999999995
10.3419 Motor1@0.0 Motor2@-3.618 ImgX@389 ImgY@295 F@3840.0 Strain@0.17919999999999994
10.3706 Motor1@0.0 Motor2@-3.621 ImgX@389 ImgY@295 F@3840.0 Strain@0.17979999999999996
10.4034 Motor1@0.0 Motor2@-3.623 ImgX@389 ImgY@295 F@3840.0 Strain@0.1802
10.4336 Motor1@0.0 Motor2@-3.627 ImgX@389 ImgY@295 F@3840.0 Strain@0.1809999999999999
10.4670 Motor1@0.0 Motor2@-3.629 ImgX@388 ImgY@296 F@3900.0 Strain@0.18039999999999998
10.4985 Motor1@0.0 Motor2@-3.633 ImgX@388 ImgY@296 F@3900.0 Strain@0.18119999999999997
10.5292 Motor1@0.0 Motor2@-3.637 ImgX@388 ImgY@296 F@3900.0 Strain@0.182
10.5607 Motor1@0.0 Motor2@-3.640 ImgX@388 ImgY@296 F@3900.0 Strain@0.1826
10.5915 Motor1@0.0 Motor2@-3.641 ImgX@388 ImgY@295 F@3900.0 Strain@0.1828
10.6229 Motor1@0.0 Motor2@-3.647 ImgX@388 ImgY@295 F@3900.0 Strain@0.18399999999999994
10.6535 Motor1@0.0 Motor2@-3.649 ImgX@387 ImgY@295 F@3960.0 Strain@0.18339999999999995
10.6836 Motor1@0.0 Motor2@-3.651 ImgX@387 ImgY@295 F@3960.0 Strain@0.1837999999999999
10.7151 Motor1@0.0 Motor2@-3.656 ImgX@387 ImgY@295 F@3960.0 Strain@0.1848
10.7454 Motor1@0.0 Motor2@-3.658 ImgX@387 ImgY@295 F@3960.0 Strain@0.18519999999999995
10.7795 Motor1@0.0 Motor2@-3.661 ImgX@384 ImgY@295 F@4140.0 Strain@0.1828
10.8089 Motor1@0.0 Motor2@-3.666 ImgX@384 ImgY@295 F@4140.0 Strain@0.18379999999999996
10.8404 Motor1@0.0 Motor2@-3.668 ImgX@385 ImgY@296 F@4080.0 Strain@0.18519999999999998
10.8713 Motor1@0.0 Motor2@-3.671 ImgX@385 ImgY@296 F@4080.0 Strain@0.1857999999999999
10.9021 Motor1@0.0 Motor2@-3.674 ImgX@385 ImgY@296 F@4080.0 Strain@0.18639999999999995
10.9355 Motor1@0.0 Motor2@-3.676 ImgX@385 ImgY@296 F@4080.0 Strain@0.1868
10.9664 Motor1@0.0 Motor2@-3.681 ImgX@383 ImgY@297 F@4200.0 Strain@0.1858
10.9985 Motor1@0.0 Motor2@-3.686 ImgX@383 ImgY@297 F@4200.0 Strain@0.18679999999999997
11.0274 Motor1@0.0 Motor2@-3.687 ImgX@384 ImgY@295 F@4140.0 Strain@0.18799999999999994
11.0621 Motor1@0.0 Motor2@-3.691 ImgX@384 ImgY@295 F@4140.0 Strain@0.18879999999999994
11.0897 Motor1@0.0 Motor2@-3.693 ImgX@383 ImgY@297 F@4200.0 Strain@0.18819999999999998
11.1225 Motor1@0.0 Motor2@-3.696 ImgX@383 ImgY@297 F@4200.0 Strain@0.18880000000000002
11.1527 Motor1@0.0 Motor2@-3.697 ImgX@383 ImgY@296 F@4200.0 Strain@0.189
11.1868 Motor1@0.0 Motor2@-3.703 ImgX@383 ImgY@296 F@4200.0 Strain@0.19019999999999995
11.2163 Motor1@0.0 Motor2@-3.705 ImgX@383 ImgY@294 F@4200.0 Strain@0.1906
11.2471 Motor1@0.0 Motor2@-3.710 ImgX@383 ImgY@294 F@4200.0 Strain@0.19159999999999996
11.2786 Motor1@0.0 Motor2@-3.712 ImgX@383 ImgY@296 F@4200.0 Strain@0.192
11.3088 Motor1@0.0 Motor2@-3.714 ImgX@383 ImgY@296 F@4200.0 Strain@0.19239999999999996
11.3403 Motor1@0.0 Motor2@-3.718 ImgX@382 ImgY@296 F@4260.0 Strain@0.19219999999999998
11.3742 Motor1@0.0 Motor2@-3.721 ImgX@382 ImgY@296 F@4260.0 Strain@0.1928
11.4024 Motor1@0.0 Motor2@-3.723 ImgX@382 ImgY@295 F@4260.0 Strain@0.19319999999999996
11.4370 Motor1@0.0 Motor2@-3.727 ImgX@382 ImgY@295 F@4260.0 Strain@0.19399999999999995
11.4665 Motor1@0.0 Motor2@-3.731 ImgX@381 ImgY@296 F@4320.0 Strain@0.19379999999999994
11.4980 Motor1@0.0 Motor2@-3.733 ImgX@381 ImgY@296 F@4320.0 Strain@0.19419999999999998
11.5274 Motor1@0.0 Motor2@-3.734 ImgX@382 ImgY@295 F@4260.0 Strain@0.19539999999999996
11.5582 Motor1@0.0 Motor2@-3.740 ImgX@382 ImgY@295 F@4260.0 Strain@0.19660000000000002
11.5916 Motor1@0.0 Motor2@-3.742 ImgX@382 ImgY@296 F@4260.0 Strain@0.19699999999999998
11.6235 Motor1@0.0 Motor2@-3.746 ImgX@382 ImgY@296 F@4260.0 Strain@0.19779999999999998
11.6543 Motor1@0.0 Motor2@-3.748 ImgX@381 ImgY@296 F@4320.0 Strain@0.19720000000000001
11.6845 Motor1@0.0 Motor2@-3.752 ImgX@381 ImgY@296 F@4320.0 Strain@0.19799999999999993
11.7165 Motor1@0.0 Motor2@-3.756 ImgX@382 ImgY@296 F@4260.0 Strain@0.19979999999999992
11.7486 Motor1@0.0 Motor2@-3.757 ImgX@382 ImgY@296 F@4260.0 Strain@0.2
11.7795 Motor1@0.0 Motor2@-3.761 ImgX@381 ImgY@296 F@4320.0 Strain@0.1998
11.8109 Motor1@0.0 Motor2@-3.762 ImgX@381 ImgY@296 F@4320.0 Strain@0.19999999999999998
11.8405 Motor1@0.0 Motor2@-3.767 ImgX@380 ImgY@296 F@4380.0 Strain@0.19999999999999996
11.8746 Motor1@0.0 Motor2@-3.772 ImgX@380 ImgY@296 F@4380.0 Strain@0.20099999999999993
11.9041 Motor1@0.0 Motor2@-3.775 ImgX@380 ImgY@295 F@4380.0 Strain@0.20159999999999995
11.9356 Motor1@0.0 Motor2@-3.779 ImgX@380 ImgY@295 F@4380.0 Strain@0.20239999999999997
11.9671 Motor1@0.0 Motor2@-3.781 ImgX@379 ImgY@296 F@4440.0 Strain@0.20179999999999998
11.9986 Motor1@0.0 Motor2@-3.784 ImgX@379 ImgY@296 F@4440.0 Strain@0.2023999999999999
12.0268 Motor1@0.0 Motor2@-3.787 ImgX@379 ImgY@295 F@4440.0 Strain@0.20299999999999993
12.0615 Motor1@0.0 Motor2@-3.788 ImgX@379 ImgY@295 F@4440.0 Strain@0.2031999999999999
12.0891 Motor1@0.0 Motor2@-3.791 ImgX@380 ImgY@295 F@4380.0 Strain@0.20479999999999995
12.1212 Motor1@0.0 Motor2@-3.795 ImgX@380 ImgY@295 F@4380.0 Strain@0.20559999999999995
12.1553 Motor1@0.0 Motor2@-3.797 ImgX@379 ImgY@295 F@4440.0 Strain@0.205
12.1868 Motor1@0.0 Motor2@-3.800 ImgX@379 ImgY@295 F@4440.0 Strain@0.20559999999999992
12.2150 Motor1@0.0 Motor2@-3.807 ImgX@379 ImgY@295 F@4440.0 Strain@0.20699999999999993
12.2472 Motor1@0.0 Motor2@-3.807 ImgX@379 ImgY@295 F@4440.0 Strain@0.20699999999999993
12.2790 Motor1@0.0 Motor2@-3.813 ImgX@379 ImgY@296 F@4440.0 Strain@0.2082
12.3085 Motor1@0.0 Motor2@-3.815 ImgX@379 ImgY@296 F@4440.0 Strain@0.20859999999999995
12.3406 Motor1@0.0 Motor2@-3.818 ImgX@377 ImgY@295 F@4560.0 Strain@0.2072
12.3707 Motor1@0.0 Motor2@-3.819 ImgX@377 ImgY@295 F@4560.0 Strain@0.20739999999999997
12.4016 Motor1@0.0 Motor2@-3.823 ImgX@378 ImgY@296 F@4500.0 Strain@0.20919999999999997
12.4370 Motor1@0.0 Motor2@-3.826 ImgX@378 ImgY@296 F@4500.0 Strain@0.2098
12.4672 Motor1@0.0 Motor2@-3.830 ImgX@377 ImgY@295 F@4560.0 Strain@0.2096
12.4986 Motor1@0.0 Motor2@-3.832 ImgX@377 ImgY@295 F@4560.0 Strain@0.20999999999999996
12.5282 Motor1@0.0 Motor2@-3.837 ImgX@378 ImgY@296 F@4500.0 Strain@0.21200000000000002
12.5583 Motor1@0.0 Motor2@-3.839 ImgX@378 ImgY@296 F@4500.0 Strain@0.21239999999999998
12.5898 Motor1@0.0 Motor2@-3.843 ImgX@378 ImgY@294 F@4500.0 Strain@0.21319999999999997
12.6218 Motor1@0.0 Motor2@-3.847 ImgX@378 ImgY@294 F@4500.0 Strain@0.21399999999999997
12.6546 Motor1@0.0 Motor2@-3.849 ImgX@377 ImgY@296 F@4560.0 Strain@0.21340000000000003
12.6868 Motor1@0.0 Motor2@-3.853 ImgX@377 ImgY@296 F@4560.0 Strain@0.21420000000000003
12.7162 Motor1@0.0 Motor2@-3.855 ImgX@377 ImgY@295 F@4560.0 Strain@0.21459999999999999
12.7494 Motor1@0.0 Motor2@-3.858 ImgX@377 ImgY@295 F@4560.0 Strain@0.2152
12.8090 Motor1@0.0 Motor2@-3.864 ImgX@377 ImgY@296 F@4560.0 Strain@0.21639999999999998
12.8392 Motor1@0.0 Motor2@-3.866 ImgX@375 ImgY@297 F@4680.0 Strain@0.21479999999999996
12.8733 Motor1@0.0 Motor2@-3.872 ImgX@375 ImgY@297 F@4680.0 Strain@0.21599999999999991
12.9033 Motor1@0.0 Motor2@-3.874 ImgX@375 ImgY@296 F@4680.0 Strain@0.21639999999999998
12.9354 Motor1@0.0 Motor2@-3.878 ImgX@375 ImgY@296 F@4680.0 Strain@0.21719999999999998
12.9669 Motor1@0.0 Motor2@-3.882 ImgX@376 ImgY@296 F@4620.0 Strain@0.219
12.9983 Motor1@0.0 Motor2@-3.883 ImgX@376 ImgY@296 F@4620.0 Strain@0.21919999999999998
13.0284 Motor1@0.0 Motor2@-3.887 ImgX@375 ImgY@296 F@4680.0 Strain@0.21899999999999994
13.0586 Motor1@0.0 Motor2@-3.888 ImgX@375 ImgY@296 F@4680.0 Strain@0.21919999999999992
13.0927 Motor1@0.0 Motor2@-3.892 ImgX@375 ImgY@296 F@4680.0 Strain@0.21999999999999992
13.1237 Motor1@0.0 Motor2@-3.893 ImgX@375 ImgY@296 F@4680.0 Strain@0.2201999999999999
13.1539 Motor1@0.0 Motor2@-3.897 ImgX@374 ImgY@296 F@4740.0 Strain@0.21999999999999992
13.1834 Motor1@0.0 Motor2@-3.899 ImgX@374 ImgY@296 F@4740.0 Strain@0.22039999999999998
13.2148 Motor1@0.0 Motor2@-3.903 ImgX@373 ImgY@296 F@4800.0 Strain@0.2202
13.2476 Motor1@0.0 Motor2@-3.908 ImgX@373 ImgY@296 F@4800.0 Strain@0.22119999999999998
13.2798 Motor1@0.0 Motor2@-3.910 ImgX@374 ImgY@296 F@4740.0 Strain@0.2226
13.3119 Motor1@0.0 Motor2@-3.914 ImgX@374 ImgY@296 F@4740.0 Strain@0.2234
13.3394 Motor1@0.0 Motor2@-3.919 ImgX@373 ImgY@295 F@4800.0 Strain@0.2234
13.3748 Motor1@0.0 Motor2@-3.920 ImgX@373 ImgY@295 F@4800.0 Strain@0.22359999999999997
13.4037 Motor1@0.0 Motor2@-3.924 ImgX@373 ImgY@295 F@4800.0 Strain@0.2244
13.4371 Motor1@0.0 Motor2@-3.927 ImgX@373 ImgY@295 F@4800.0 Strain@0.225
13.4647 Motor1@0.0 Motor2@-3.929 ImgX@373 ImgY@295 F@4800.0 Strain@0.22539999999999996
13.4968 Motor1@0.0 Motor2@-3.931 ImgX@373 ImgY@295 F@4800.0 Strain@0.2258
13.5270 Motor1@0.0 Motor2@-3.935 ImgX@374 ImgY@296 F@4740.0 Strain@0.22759999999999997
13.5585 Motor1@0.0 Motor2@-3.937 ImgX@374 ImgY@296 F@4740.0 Strain@0.22799999999999992
13.5906 Motor1@0.0 Motor2@-3.944 ImgX@372 ImgY@294 F@4860.0 Strain@0.22739999999999996
13.6221 Motor1@0.0 Motor2@-3.946 ImgX@372 ImgY@294 F@4860.0 Strain@0.2278
13.6523 Motor1@0.0 Motor2@-3.951 ImgX@373 ImgY@295 F@4800.0 Strain@0.2298
13.6864 Motor1@0.0 Motor2@-3.954 ImgX@373 ImgY@295 F@4800.0 Strain@0.23040000000000002
13.7153 Motor1@0.0 Motor2@-3.958 ImgX@373 ImgY@295 F@4800.0 Strain@0.23120000000000002
13.7468 Motor1@0.0 Motor2@-3.960 ImgX@373 ImgY@295 F@4800.0 Strain@0.23159999999999997
13.7796 Motor1@0.0 Motor2@-3.961 ImgX@372 ImgY@296 F@4860.0 Strain@0.23079999999999995
13.8111 Motor1@0.0 Motor2@-3.965 ImgX@372 ImgY@296 F@4860.0 Strain@0.23159999999999994
13.8419 Motor1@0.0 Motor2@-3.968 ImgX@372 ImgY@295 F@4860.0 Strain@0.23219999999999996
13.8734 Motor1@0.0 Motor2@-3.970 ImgX@372 ImgY@295 F@4860.0 Strain@0.2326
13.9016 Motor1@0.0 Motor2@-3.973 ImgX@372 ImgY@295 F@4860.0 Strain@0.23319999999999994
13.9364 Motor1@0.0 Motor2@-3.976 ImgX@372 ImgY@295 F@4860.0 Strain@0.23379999999999995
13.9678 Motor1@0.0 Motor2@-3.978 ImgX@372 ImgY@295 F@4860.0 Strain@0.23420000000000002
14.0000 Motor1@0.0 Motor2@-3.982 ImgX@372 ImgY@295 F@4860.0 Strain@0.23500000000000001
14.0288 Motor1@0.0 Motor2@-3.984 ImgX@372 ImgY@295 F@4860.0 Strain@0.23539999999999997
14.0623 Motor1@0.0 Motor2@-3.986 ImgX@372 ImgY@295 F@4860.0 Strain@0.2358
14.0905 Motor1@0.0 Motor2@-3.993 ImgX@371 ImgY@295 F@4920.0 Strain@0.23619999999999997
14.1220 Motor1@0.0 Motor2@-3.995 ImgX@371 ImgY@295 F@4920.0 Strain@0.2366
14.1528 Motor1@0.0 Motor2@-3.999 ImgX@371 ImgY@296 F@4920.0 Strain@0.2374
14.1830 Motor1@0.0 Motor2@-4.000 ImgX@371 ImgY@296 F@4920.0 Strain@0.23759999999999998
14.2145 Motor1@0.0 Motor2@-4.005 ImgX@370 ImgY@294 F@4980.0 Strain@0.23759999999999995
14.2460 Motor1@0.0 Motor2@-4.007 ImgX@370 ImgY@294 F@4980.0 Strain@0.2379999999999999
14.2788 Motor1@0.0 Motor2@-4.013 ImgX@371 ImgY@295 F@4920.0 Strain@0.24019999999999997
14.3109 Motor1@0.0 Motor2@-4.015 ImgX@371 ImgY@295 F@4920.0 Strain@0.24059999999999993
14.3405 Motor1@0.0 Motor2@-4.018 ImgX@371 ImgY@296 F@4920.0 Strain@0.24119999999999994
14.3715 Motor1@0.0 Motor2@-4.022 ImgX@371 ImgY@296 F@4920.0 Strain@0.24200000000000005
14.4055 Motor1@0.0 Motor2@-4.024 ImgX@370 ImgY@295 F@4980.0 Strain@0.24139999999999998
14.4343 Motor1@0.0 Motor2@-4.028 ImgX@370 ImgY@295 F@4980.0 Strain@0.2421999999999999
14.4658 Motor1@0.0 Motor2@-4.031 ImgX@369 ImgY@295 F@5040.0 Strain@0.24179999999999993
14.4972 Motor1@0.0 Motor2@-4.035 ImgX@369 ImgY@295 F@5040.0 Strain@0.2426
14.5286 Motor1@0.0 Motor2@-4.037 ImgX@369 ImgY@296 F@5040.0 Strain@0.24299999999999997
14.5588 Motor1@0.0 Motor2@-4.040 ImgX@369 ImgY@296 F@5040.0 Strain@0.24359999999999998
14.5923 Motor1@0.0 Motor2@-4.042 ImgX@369 ImgY@296 F@5040.0 Strain@0.24399999999999994
14.6225 Motor1@0.0 Motor2@-4.045 ImgX@369 ImgY@296 F@5040.0 Strain@0.24459999999999998
14.6546 Motor1@0.0 Motor2@-4.047 ImgX@368 ImgY@295 F@5100.0 Strain@0.2439999999999999
14.6867 Motor1@0.0 Motor2@-4.051 ImgX@368 ImgY@295 F@5100.0 Strain@0.2448
14.7156 Motor1@0.0 Motor2@-4.055 ImgX@369 ImgY@296 F@5040.0 Strain@0.24659999999999993
14.7458 Motor1@0.0 Motor2@-4.057 ImgX@369 ImgY@296 F@5040.0 Strain@0.24700000000000005
14.7792 Motor1@0.0 Motor2@-4.062 ImgX@368 ImgY@295 F@5100.0 Strain@0.24700000000000003
14.8107 Motor1@0.0 Motor2@-4.065 ImgX@368 ImgY@295 F@5100.0 Strain@0.24760000000000004
14.8432 Motor1@0.0 Motor2@-4.069 ImgX@368 ImgY@295 F@5100.0 Strain@0.24839999999999995
14.8744 Motor1@0.0 Motor2@-4.073 ImgX@368 ImgY@295 F@5100.0 Strain@0.24920000000000003
14.9046 Motor1@0.0 Motor2@-4.075 ImgX@367 ImgY@295 F@5160.0 Strain@0.24860000000000002
14.9354 Motor1@0.0 Motor2@-4.077 ImgX@367 ImgY@295 F@5160.0 Strain@0.24899999999999997
14.9665 Motor1@0.0 Motor2@-4.080 ImgX@367 ImgY@295 F@5160.0 Strain@0.2496
14.9960 Motor1@0.0 Motor2@-4.083 ImgX@367 ImgY@295 F@5160.0 Strain@0.25020000000000003
15.0268 Motor1@0.0 Motor2@-4.084 ImgX@367 ImgY@295 F@5160.0 Strain@0.2503999999999999
15.0616 Motor1@0.0 Motor2@-4.089 ImgX@367 ImgY@295 F@5160.0 Strain@0.25140000000000007
15.0905 Motor1@0.0 Motor2@-4.089 ImgX@367 ImgY@295 F@5160.0 Strain@0.25140000000000007
15.1226 Motor1@0.0 Motor2@-4.093 ImgX@367 ImgY@295 F@5160.0 Strain@0.2522
15.1541 Motor1@0.0 Motor2@-4.097 ImgX@367 ImgY@296 F@5160.0 Strain@0.25300000000000006
15.1869 Motor1@0.0 Motor2@-4.102 ImgX@367 ImgY@296 F@5160.0 Strain@0.25400000000000006
15.2164 Motor1@0.0 Motor2@-4.104 ImgX@365 ImgY@294 F@5280.0 Strain@0.2524
15.2459 Motor1@0.0 Motor2@-4.109 ImgX@365 ImgY@294 F@5280.0 Strain@0.25339999999999996
15.2781 Motor1@0.0 Motor2@-4.112 ImgX@365 ImgY@295 F@5280.0 Strain@0.254
15.3083 Motor1@0.0 Motor2@-4.115 ImgX@365 ImgY@295 F@5280.0 Strain@0.25460000000000005
15.3411 Motor1@0.0 Motor2@-4.118 ImgX@365 ImgY@296 F@5280.0 Strain@0.25520000000000004
15.3718 Motor1@0.0 Motor2@-4.120 ImgX@365 ImgY@296 F@5280.0 Strain@0.2556
15.4033 Motor1@0.0 Motor2@-4.124 ImgX@365 ImgY@295 F@5280.0 Strain@0.2563999999999999
15.4328 Motor1@0.0 Motor2@-4.125 ImgX@365 ImgY@295 F@5280.0 Strain@0.2566
15.4656 Motor1@0.0 Motor2@-4.129 ImgX@364 ImgY@296 F@5340.0 Strain@0.25639999999999985
15.4977 Motor1@0.0 Motor2@-4.134 ImgX@364 ImgY@296 F@5340.0 Strain@0.2574
15.5266 Motor1@0.0 Motor2@-4.138 ImgX@365 ImgY@295 F@5280.0 Strain@0.2592
15.5581 Motor1@0.0 Motor2@-4.142 ImgX@365 ImgY@295 F@5280.0 Strain@0.26000000000000006
15.5909 Motor1@0.0 Motor2@-4.144 ImgX@363 ImgY@296 F@5400.0 Strain@0.2584
15.6229 Motor1@0.0 Motor2@-4.148 ImgX@363 ImgY@296 F@5400.0 Strain@0.25919999999999993
