2023-08-15-16:40:09.068329 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:09.129302 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:09.192295 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:09.255286 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:09.317398 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:09.379894 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:09.442886 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:09.503398 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:09.567382 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:09.628390 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:09.692870 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:09.754870 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:09.816872 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:09.879098 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:09.943578 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:10.006075 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:10.065099 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:10.128586 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:10.190781 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:10.254268 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:10.317757 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:10.380749 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:10.441757 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:10.505245 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@138 F@920.0 Strain@0.0955
2023-08-15-16:40:10.566748 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:10.628755 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:10.691783 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:10.753286 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:10.816774 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:10.878775 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:10.943254 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.005254 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.068246 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:11.127768 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:11.190262 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:11.254742 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.318231 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.379735 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:11.441735 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.504231 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.565735 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.630711 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:11.692215 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:11.752728 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:11.818199 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:11.879703 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:11.940215 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:12.005688 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:12.068183 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:12.128199 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:12.191228 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:12.252731 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:12.316220 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:12.378220 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:12.442748 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:12.503756 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:12.568237 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:12.630293 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:12.691300 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:12.755814 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:12.817815 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:12.878823 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:12.942312 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:13.005303 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:13.066310 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:13.130295 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@141 F@920.0 Strain@0.0955
2023-08-15-16:40:13.192295 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:13.254296 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:13.317288 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:13.380308 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:13.442309 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:13.503316 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:13.567300 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:13.628309 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:13.692293 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:13.755285 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:13.815796 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:13.880278 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:13.942774 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:14.002889 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.067372 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.129867 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:14.191899 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:14.255388 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:14.317901 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.379405 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:14.443594 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:14.504141 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@141 F@920.0 Strain@0.0955
2023-08-15-16:40:14.566666 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:14.630650 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.692650 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:14.753657 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:14.818669 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.879181 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:14.941676 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.003181 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:15.068653 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.129166 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.191662 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:15.254653 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.316157 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:15.378179 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:15.443156 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:15.502674 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:15.567153 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:15.630642 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.691154 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:15.753651 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:15.817769 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:15.879769 Motor1@0.0 Motor2@-1.288 ImgX@275 ImgY@140 F@880.0 Strain@0.0965
2023-08-15-16:40:15.943256 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:16.004265 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.067257 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:16.131242 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.191257 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.253278 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:16.318111 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:16.380608 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.441338 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.504826 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:16.567322 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:16.630315 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:16.692810 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:16.754810 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@141 F@900.0 Strain@0.096
2023-08-15-16:40:16.816320 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:16.879313 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:16.942305 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:17.004801 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@138 F@900.0 Strain@0.096
2023-08-15-16:40:17.068291 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:17.128840 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:17.190344 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:17.253336 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:17.317321 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.378328 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.442807 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.503320 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:17.566312 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.630296 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.692792 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.753800 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:17.816713 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:17.877722 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:17.941706 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:18.002715 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.067689 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:18.130682 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:18.190697 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:18.255178 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.316683 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:18.380949 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:18.443445 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:18.503957 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.568437 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.630437 Motor1@0.0 Motor2@-1.288 ImgX@275 ImgY@140 F@880.0 Strain@0.0965
2023-08-15-16:40:18.691445 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.754933 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:18.817431 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.878993 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:18.942481 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:19.002993 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@141 F@920.0 Strain@0.0955
2023-08-15-16:40:19.065985 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:19.127985 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.192961 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:19.253969 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.317458 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:19.379458 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.441067 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.503067 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.568042 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.629546 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:19.693068 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.756101 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:19.815124 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:19.880596 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:19.943093 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.003680 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:20.067279 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:20.130271 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.191279 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:20.254275 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:20.319247 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.378767 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:20.441760 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:20.506240 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:20.566751 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.630742 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.691751 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:20.754247 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@139 F@940.0 Strain@0.095
2023-08-15-16:40:20.816742 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:20.878911 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:20.941461 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:21.002965 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:21.067941 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:21.128529 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.192351 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.255342 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:21.316426 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.378427 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:21.443403 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.503420 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.566906 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@139 F@920.0 Strain@0.0955
2023-08-15-16:40:21.631386 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:21.692394 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.754890 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.817003 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:21.878520 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:21.942490 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:22.005483 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.065499 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
2023-08-15-16:40:22.128637 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.191130 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.253128 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.317609 Motor1@0.0 Motor2@-1.288 ImgX@272 ImgY@140 F@940.0 Strain@0.095
2023-08-15-16:40:22.380127 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.441257 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:22.503384 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@141 F@900.0 Strain@0.096
2023-08-15-16:40:22.567865 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@140 F@900.0 Strain@0.096
2023-08-15-16:40:22.629368 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:22.692360 Motor1@0.0 Motor2@-1.288 ImgX@273 ImgY@140 F@920.0 Strain@0.0955
2023-08-15-16:40:22.755848 Motor1@0.0 Motor2@-1.288 ImgX@274 ImgY@139 F@900.0 Strain@0.096
