2023-07-28-17:29:30.367054 Motor1@0.199925 Motor2@-4.93 ImgX@300 ImgY@277 F@4260.0 Strain@0.1243
2023-07-28-17:29:42.927595 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:42.988435 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.053259 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.122076 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.178925 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.239761 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.308578 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.365426 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.427260 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.491090 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.552923 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.616753 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.676592 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.738431 Motor1@0.199925 Motor2@-4.932 ImgX@313 ImgY@277 F@3480.0 Strain@0.13100000000000006
2023-07-28-17:29:43.803255 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.871073 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.927871 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:43.990700 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.052534 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.114369 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.191166 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.243029 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.301868 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.365207 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.431144 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:44.489987 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.553817 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.613656 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:44.676491 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:44.740318 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.802157 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:44.865983 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.929813 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:44.992643 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.052484 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.117309 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.180144 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.241977 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.302813 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.375619 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.426484 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.493830 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@278 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.551723 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@276 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.615552 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.681378 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.742215 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.802055 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.865441 Motor1@0.199925 Motor2@-4.932 ImgX@314 ImgY@277 F@3420.0 Strain@0.13150000000000006
2023-07-28-17:29:45.945227 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:45.989110 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.055450 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.116288 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.177124 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@276 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.256912 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.304784 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.363625 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:46.430447 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.495275 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:46.562097 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.613956 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.678784 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.738624 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.802453 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.864287 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.928118 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:46.991946 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.054387 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.116867 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.176709 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.239133 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.308947 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.365795 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.427630 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.490462 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.576235 Motor1@0.199925 Motor2@-4.932 ImgX@315 ImgY@277 F@3360.0 Strain@0.13200000000000006
2023-07-28-17:29:47.616125 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.676965 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.742790 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.802627 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.869449 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.927293 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:47.991123 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.051962 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.129754 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.176628 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.240457 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.302293 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.371099 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.428940 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.490775 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.552615 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.614176 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.683004 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.743829 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.801673 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:48.865011 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.938818 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:48.989678 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:49.051513 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.115342 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:49.178174 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.245993 Motor1@0.199925 Motor2@-4.932 ImgX@316 ImgY@277 F@3300.0 Strain@0.13250000000000006
2023-07-28-17:29:49.301844 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.365673 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.426510 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.501310 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.572122 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.617001 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.678837 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.741193 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.802029 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.863250 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.946029 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@278 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:49.990907 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:50.053740 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.114576 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.185387 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@278 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:50.242203 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@278 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.306037 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@278 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:50.365386 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.426734 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@278 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.489566 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@278 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.554903 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.616732 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.675576 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.744393 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.803233 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.865069 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:50.926904 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:51.013676 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:51.053564 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:51.117398 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:51.179228 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:51.239069 Motor1@0.199925 Motor2@-4.932 ImgX@317 ImgY@277 F@3240.0 Strain@0.13300000000000006
2023-07-28-17:29:51.324843 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@278 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:51.367725 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@278 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:51.426077 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.488915 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@278 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:51.555739 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.614574 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.677406 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.741236 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.802072 Motor1@0.199925 Motor2@-4.932 ImgX@318 ImgY@277 F@3180.0 Strain@0.13350000000000004
2023-07-28-17:29:51.867263 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.926107 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:51.991931 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.054764 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.123579 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.176437 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.259217 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.302103 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.364938 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.427765 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.490598 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.552433 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.616265 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.678097 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.738935 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:52.801765 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.866593 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.926432 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:52.990857 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:53.055682 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:53.113535 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:53.176359 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.239946 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.309759 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.364233 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.428064 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.490404 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.553236 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:53.618062 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.675908 Motor1@0.199925 Motor2@-4.932 ImgX@319 ImgY@277 F@3120.0 Strain@0.13400000000000006
2023-07-28-17:29:53.739738 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.804565 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.871387 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.928235 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:53.990068 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.052900 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.115732 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.181556 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.244401 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.304229 Motor1@0.199925 Motor2@-4.932 ImgX@321 ImgY@277 F@3000.0 Strain@0.13500000000000006
2023-07-28-17:29:54.366065 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.425904 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.496714 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.554069 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.617900 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.675714 Motor1@0.199925 Motor2@-4.932 ImgX@321 ImgY@278 F@3000.0 Strain@0.13500000000000006
2023-07-28-17:29:54.742535 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.801384 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.865218 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:54.929043 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:55.000853 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:55.052436 Motor1@0.199925 Motor2@-4.932 ImgX@321 ImgY@277 F@3000.0 Strain@0.13500000000000006
2023-07-28-17:29:55.114272 Motor1@0.199925 Motor2@-4.932 ImgX@321 ImgY@277 F@3000.0 Strain@0.13500000000000006
2023-07-28-17:29:55.178611 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
2023-07-28-17:29:55.239449 Motor1@0.199925 Motor2@-4.932 ImgX@321 ImgY@277 F@3000.0 Strain@0.13500000000000006
2023-07-28-17:29:55.308772 Motor1@0.199925 Motor2@-4.932 ImgX@320 ImgY@277 F@3060.0 Strain@0.13450000000000006
